Energy	0	1	2
24375.225	1.0551737908392085	0.9243123809776053	0.9159535710300626
24375.385	1.055016424983828	0.9235317384944788	0.9152285542927296
24375.542999999998	1.0548442915847862	0.9227389877065946	0.9145405073265519
24375.702999999998	1.0546608280218102	0.9219471695704641	0.9139000024284077
24375.862999999998	1.0544688349099551	0.9211716201147947	0.9133195951104167
24376.021	1.0542607069806103	0.9203965490564886	0.9127812575597037
24376.182	1.0540381510702603	0.9196447503488498	0.9122969744013039
24376.34	1.0537918610994224	0.9189035500352875	0.9118575510194112
24376.5	1.0535210902784626	0.9181881886093646	0.9114713865260773
24376.66	1.0532288235155856	0.9175080351100651	0.911138416814675
24376.818	1.0529084086330003	0.9168503842176329	0.9108525534421559
24376.979	1.0525650157794253	0.91623104242731	0.910624969930393
24377.139	1.0522065347223564	0.9156548725296441	0.9104519567295776
24377.297000000002	1.0518266106111904	0.9151107369346406	0.9103314816318248
24377.457000000002	1.05143228093558	0.9146132812352902	0.9102737047120839
24377.617000000002	1.051030354918933	0.9141633966659855	0.9102715511259729
24377.775	1.0506121711056697	0.9137537663834242	0.9103291235528902
24377.936	1.0501824695273512	0.913394538176694	0.910452207621877
24378.096	1.0497453490403763	0.9130845077898041	0.9106320713463966
24378.256	1.0492873521531403	0.9128222620616101	0.910880924800924
24378.414	1.0488099836247238	0.9126111995561106	0.9111957132425101
24378.574	1.0483102096991843	0.9124481154177717	0.9115721515331432
24378.734	1.047789016846105	0.912343691213078	0.9120162910882594
24378.892999999996	1.0472330316626213	0.9122861772563712	0.9125274144911962
24379.053	1.0466455708824434	0.9122813663006513	0.9131056014837308
24379.213	1.0460334801572113	0.9123285129286445	0.913742525618661
24379.371	1.0453917702727589	0.9124220351453012	0.9144380056000699
24379.531000000003	1.0447185780506367	0.9125698538935015	0.9152014414365331
24379.691000000003	1.0440094451264001	0.9127645618090203	0.9160303110571879
24379.85	1.043270659495219	0.9130128349646686	0.916924989495406
24380.01	1.042514191294079	0.9133044448165345	0.9178649014605232
24380.17	1.0417202921786648	0.9136503124784018	0.9188767126577723
24380.327999999998	1.0408979267810252	0.9140473763350809	0.9199481650177082
24380.487999999998	1.0400579503082796	0.914488652245319	0.9210625419966227
24380.647999999997	1.0391774764105053	0.9149908657599986	0.922252739193642
24380.807	1.038268028301581	0.9155431585647459	0.9234980197830488
24380.967	1.0373253133390945	0.9161559246114699	0.9248085762040439
24381.127	1.0363642566422337	0.9168103914153407	0.9261549973509912
24381.287	1.035354179253092	0.917536229054366	0.927583651029421
24381.445	1.0343108220405948	0.9183125653236571	0.9290630453600438
24381.605	1.0332394011336477	0.9191426661912174	0.930586962295532
24381.766	1.0321185933480543	0.9200330748315524	0.9321777355202939
24381.924	1.0309533124208659	0.9209871619493913	0.933829080311958
24382.084	1.0297659190802921	0.9219779156934346	0.9355050334136676
24382.244	1.028521040694234	0.9230433010445821	0.9372595298140874
24382.402000000002	1.0272434761076261	0.9241561132071849	0.9390570798052429
24382.562	1.025930832983654	0.9253293641302217	0.9409099996497926
24382.722999999998	1.0246101467410984	0.9265334077366465	0.9427808187138816
24382.879	1.02325013734865	0.9278082058547634	0.9447251189029817
24383.04	1.0218747334219633	0.9291282035503365	0.9467091071675171
24383.2	1.0205042431303621	0.9304830954356134	0.9487129176858373
24383.357000000004	1.0191094007503867	0.9318994469836976	0.9507783352480748
24383.517999999996	1.017710264426274	0.9333631148964833	0.9528806752046378
24383.678	1.016325638874748	0.9348539564918206	0.954990250076567
24383.838	1.0149224960182945	0.9364061422839307	0.9571542350722689
24383.996	1.01351771028337	0.9380055043095448	0.9593467464150034
24384.156000000003	1.0121102107575985	0.9396436592040257	0.9615591337839297
24384.316000000003	1.0107145604085073	0.9413093800695049	0.9637669606511157
24384.475	1.0092946308549424	0.9430324516542754	0.9660154130319107
24384.635	1.007864042420801	0.9447987617147471	0.9682776787333282
24384.795	1.0064388713142836	0.9465810373127477	0.9705209545871455
24384.955	1.004982340281997	0.9484217612859525	0.9727971686264483
24385.112999999998	1.0035094972730123	0.9503018061468793	0.9750762701341886
24385.272999999997	1.002021820025483	0.9522129361357413	0.9773528764915103
24385.433999999997	1.000534678164033	0.9541372600851437	0.9795964844018985
24385.592	0.9990137731529564	0.9561142364326971	0.9818578142245473
24385.752	0.9974770868352126	0.9581200150606578	0.9841050995973726
24385.912	0.9959241539986454	0.9601548821375099	0.9863338355814726
24386.072	0.9943769762253593	0.9621867448148917	0.988514508862125
24386.23	0.992796175899713	0.9642685389807996	0.9906951011481877
24386.39	0.9912035785663869	0.9663693940535608	0.992846706244387
24386.55	0.9896203461724845	0.9684604965659334	0.9949411449508868
24386.71	0.9880075782111398	0.9705942796265719	0.9970230750222732
24386.87	0.9863876525907397	0.9727386199857684	0.9990687162511235
24387.03	0.9847615034711743	0.9748924372869726	1.0010725488724481
24387.19	0.9831502597331703	0.9770269130451309	1.0030072681167443
24387.347999999998	0.9815157836885876	0.9791905375559646	1.0049220076724645
24387.507999999998	0.9798783745317018	0.9813553212728655	1.0067848203546823
24387.667999999998	0.978238682621856	0.9835178294673135	1.0085952796483448
24387.827999999998	0.9766371047618408	0.9856225063207371	1.010311542019619
24387.986	0.974993216413942	0.9877716685611334	1.0120101891512958
24388.146	0.9733472630077347	0.9899095726044993	1.0136492951272147
24388.307	0.9717196677033524	0.9920078007428501	1.0152103904109533
24388.467	0.9700701909025176	0.9941139526999592	1.0167216118178721
24388.625	0.9684200734892061	0.9961998242993383	1.0181667468764652
24388.785	0.9667908092241239	0.9982381149042647	1.0195299729446372
24388.945	0.9651437590209893	1.0002741478850767	1.0208348000062453
24389.105	0.9635012762443447	1.0022809615530823	1.0220669997139997
24389.264	0.9618653077969013	1.004257197086344	1.0232285513527062
24389.424	0.9602588315664196	1.0061736813072804	1.024297132163546
24389.584	0.9586444821338956	1.0080757984889923	1.0252995118265986
24389.744	0.9570437823537226	1.0099393252903157	1.026225889636184
24389.902000000002	0.9554597594994639	1.011759361104299	1.027069574312594
24390.062	0.9539145949415291	1.0135094053131644	1.0278159054952745
24390.222999999998	0.9523696503837787	1.0152347563766297	1.02849075092628
24390.382999999998	0.9508456827473296	1.016911042547908	1.0290832125403677
24390.541	0.9493481435770099	1.018526964956633	1.0295769494561344
24390.701	0.9478749204076417	1.0200881636398897	1.0299854991219222
24390.861	0.9464449043869058	1.0215743333998453	1.0303043988092988
24391.021	0.9450265833189341	1.023014968030404	1.0305331962913191
24391.18	0.9436393774079269	1.024388862870674	1.0306668533412793
24391.338	0.9422820985743752	1.0256990221561493	1.0307126428301543
24391.498	0.9409718327813192	1.0269286135332203	1.0306711288117933
24391.656000000003	0.9396814964954899	1.0280966174616346	1.0305281561811521
24391.816000000003	0.938423900906829	1.0291941609989956	1.0302956235548972
24391.977000000003	0.9371985190524492	1.0302211387608642	1.0299755807664066
24392.137000000002	0.9360203521038887	1.0311632345716681	1.0295717511533744
24392.295	0.9348634722901595	1.032033519831504	1.0290638245180401
24392.455	0.9337373677604569	1.032828923125176	1.0284697874554865
24392.615	0.9326412058877471	1.033548157756548	1.0277902565432393
24392.775	0.9315878256840361	1.034179824948363	1.0270327048563577
24392.936	0.9305525871466956	1.0347306722872036	1.0261714255928585
24393.093999999997	0.9295438767235095	1.0352011647855266	1.0252277334932551
24393.254	0.9285605509205719	1.035590049558712	1.0242029553580112
24393.414	0.9276022226528217	1.0358940960501426	1.023096964904223
24393.574	0.9266811352661243	1.0361007177385166	1.0219175209017917
24393.732000000004	0.9257707669482369	1.0362248035135229	1.0206483239392685
24393.892999999996	0.9248819734521543	1.0362626871977807	1.0193059444308619
24394.053	0.9240143454244005	1.036213555315837	1.0178925203826763
24394.213	0.9231807939712607	1.0360677047552043	1.016420376361352
24394.373	0.9223590064478081	1.0358297322550778	1.0148632205373398
24394.531000000003	0.9215593183503599	1.0355031912891797	1.0132436249039551
24394.691000000003	0.9207825290213076	1.035088074033687	1.0115647312399645
24394.852000000003	0.9200306130824671	1.0345803352227922	1.0098270204779372
24395.012000000002	0.9193145471150402	1.0339836867699512	1.008053609682031
24395.17	0.9186153024269615	1.033292906629588	1.0062101959014518
24395.33	0.917942464284817	1.0325160580612978	1.0043221449110822
24395.49	0.9172967050405421	1.031654404170593	1.0023935797087777
24395.65	0.9166805662025433	1.0307028708315646	1.0004258464219244
24395.81	0.9161009573579776	1.0296775571632846	0.9984490398858289
24395.968999999997	0.9155419462264678	1.0285603738082274	0.9964213181421581
24396.129	0.9150169893015629	1.0273807049891241	0.9943964835187475
24396.29	0.9145189208009066	1.0261275596585573	0.9923543607466564
24396.45	0.9140426141932589	1.0247837527795216	0.9902731820985448
24396.61	0.9135951655000458	1.0233636599079015	0.9881825967739356
24396.767999999996	0.9131732496344057	1.0218773051789836	0.9860882144658789
24396.928	0.9127761032822942	1.0203278087898726	0.983994112104461
24397.088	0.912407503521853	1.0187383911567458	0.9819298706992278
24397.248	0.9120575736891162	1.0170730434227364	0.9798478362651468
24397.408	0.911733273750057	1.0153484349739061	0.9777786887671985
24397.566000000003	0.9114320955902868	1.0135740267595734	0.9757254445871772
24397.727000000003	0.9111537036121655	1.0117543314552961	0.9736914025406831
24397.887000000002	0.910901216966448	1.0099157116978406	0.9717041154110241
24398.047000000002	0.910668504912913	1.0080164696935026	0.9697176221257588
24398.207000000002	0.9104590017384636	1.0060825572571626	0.9677597420266051
24398.365	0.9102752855429376	1.0041140134945408	0.965836844036186
24398.525	0.9101142810238702	1.0021191646859944	0.963948726050577
24398.686	0.9099770473327985	1.0001263484698517	0.9621202816441176
24398.846	0.9098595547833356	0.9980898503129543	0.9603088040021968
24399.006	0.9097628003389374	0.9960381355145291	0.9585396525137132
24399.166	0.9096859040658413	0.9939746890322075	0.9568148760281263
24399.324	0.9096295322851456	0.9919026104192092	0.9551402643255068
24399.484	0.9095920249707619	0.9898266220759991	0.9535160105869444
24399.642999999996	0.9095722794063352	0.987776156011795	0.9519611067983305
24399.803	0.9095694955474277	0.9857041111363594	0.9504388099399422
24399.96	0.9095837507056836	0.9836394760635729	0.9489699915793821
24400.121	0.9096149368744508	0.9815855903760053	0.9475558483060932
24400.281000000003	0.9096630293012209	0.9795459114210382	0.9461976372120521
24400.441000000003	0.9097283747607152	0.9775494752024212	0.9449159924903401
24400.602000000003	0.9098119270195378	0.9755497581336998	0.9436782942014
24400.76	0.9099122041842732	0.9735740494405701	0.9424996686413308
24400.92	0.9100289349415017	0.9716251385342688	0.9413808986468302
24401.08	0.9101617011480239	0.969705647241749	0.9403226095836845
24401.24	0.9103099658901019	0.967817925103217	0.9393251890751043
24401.4	0.9104710586759152	0.9659870409288094	0.9384002802987456
24401.56	0.9106481834253691	0.9641701258634482	0.9375249173309893
24401.718999999997	0.910839837279457	0.9623952773563101	0.9367155258711729
24401.879	0.9110445612260624	0.9606627872395407	0.9359683645762753
24402.04	0.9112614949377363	0.958974084079392	0.9352817093548739
24402.2	0.9114901505315427	0.957331193845679	0.9346549039043065
24402.36	0.9117271509821931	0.9557551649047762	0.9340937271917937
24402.52	0.9119780602862171	0.9542089331107694	0.9335834301824376
24402.678	0.9122398840615743	0.9527137388944991	0.9331301686739172
24402.838	0.9125125799037731	0.9512711543922718	0.9327328079294271
24402.998	0.9127962121979085	0.9498824734877392	0.9323900703696252
24403.158	0.9130916826411024	0.9485525120304291	0.9321040587378157
24403.318	0.9133946693154957	0.947294770903516	0.9318729354625098
24403.479	0.9137126612733307	0.9460782851922509	0.931688862555398
24403.639	0.914042008057566	0.9449192759107766	0.9315531953448034
24403.797000000002	0.9143827231855935	0.9438181904609182	0.9314643128395025
24403.957000000002	0.9147347992444473	0.9427752132198609	0.9314205608272265
24404.117000000002	0.9150981898232211	0.9417903792083914	0.931420278605085
24404.277000000002	0.9154727731200162	0.940863699893188	0.9314618009705973
24404.438	0.9158489930579825	0.9400157800958655	0.9315412601078851
24404.597999999998	0.91624539017543	0.9392032630861783	0.9316605564202243
24404.756	0.9166525819948382	0.9384479139844969	0.9318167484441566
24404.916	0.9170708402350596	0.937751853721035	0.9320097878342726
24405.076	0.9174998576118171	0.9371129471328872	0.9322372905397096
24405.236	0.9179337240330225	0.9365357885439717	0.9324934643293882
24405.396	0.9183831487502315	0.9360057391179656	0.9327835092040427
24405.557	0.9188428242741047	0.9355291456089609	0.9331030735647896
24405.717	0.9193128263099349	0.9351050617324767	0.9334509812196355
24405.875	0.9197932775116706	0.934732463644317	0.933826152668068
24406.035	0.9202842497992875	0.934410302434393	0.934227550861704
24406.195	0.9207858031975185	0.9341374517212272	0.9346542252636874
24406.355	0.9212916306946062	0.9339153095179431	0.9350996679992575
24406.516	0.9218139889947631	0.9337370761906797	0.9355738258562153
24406.676	0.9223465171615917	0.9336046396926885	0.936070475057506
24406.836	0.9228888875068946	0.9335167985871219	0.9365886213146356
24406.996	0.9234407035154152	0.9334723449271715	0.937127189922037
24407.154	0.9240016384343097	0.9334701148701005	0.9376851346778988
24407.314	0.9245717554993806	0.9335108043763736	0.9382621123582153
24407.475	0.9251502153428258	0.933591038581997	0.9388558260081731
24407.635	0.9257296377256526	0.9337077722999818	0.9394574777914525
24407.795	0.9263242332434971	0.9338629313628635	0.9400806549636528
24407.951	0.9269269065046059	0.934053864420279	0.9407166242114304
24408.111	0.9275377949254769	0.9342792882566969	0.9413640464209048
