Energy	0	1	2
24460.355	0.9959483513669607	0.987949604919357	1.0057350485125773
24460.516	0.9956902754889024	0.9882702358920455	1.0061235075162829
24460.678	0.9954314667088857	0.9885965892348636	1.0065131601434745
24460.838	0.9951779484320803	0.9889205637978676	1.0068949446925015
24460.998	0.9949266713347448	0.9892459027755884	1.007273862355344
24461.158	0.9946787690052116	0.9895729454536442	1.0076496263011356
24461.318	0.9944335791221436	0.9899020321487798	1.0080208293893076
24461.48	0.994187979671917	0.9902366659125837	1.0083928622792047
24461.64	0.9939478551676748	0.9905687972117777	1.0087569463254553
24461.8	0.9937116827247869	0.9909027958403073	1.0091167650675539
24461.96	0.9934779239840222	0.9912386772284084	1.009471597625832
24462.123	0.9932437213139104	0.9915800265696789	1.0098270954220658
24462.283	0.993014902624762	0.9919185462110311	1.0101745831119888
24462.443	0.9927890793300945	0.9922585208913595	1.0105177230371345
24462.604	0.9925651195321757	0.9925997130860472	1.010856718727452
24462.766	0.9923403675807592	0.9929458441971686	1.0111966397217365
24462.926	0.9921205928389216	0.993288496189153	1.011529315741418
24463.086	0.9919030684265412	0.993631990944879	1.0118581261730761
24463.244	0.991689951992323	0.99397177122129	1.0121796952637174
24463.404	0.9914759966984413	0.994316038817648	1.012502463200974
24463.566000000003	0.9912619062585221	0.9946649820028001	1.0128262831747517
24463.727000000003	0.9910525172687651	0.99501007451569	1.0131418206551923
24463.887000000002	0.9908448647511656	0.995355373369078	1.0134544917743418
24464.047000000002	0.9906390172105609	0.9957008526822368	1.0137641450375359
24464.209	0.9904329706226896	0.9960509931025967	1.01407370120626
24464.37	0.9902310717934	0.9963970226704763	1.0143751811559107
24464.53	0.990030650569531	0.9967431263319076	1.0146732920178767
24464.69	0.9898318885943105	0.997089376986539	1.0149678277762284
24464.852000000003	0.9896327139316659	0.9974397731424919	1.015260718362395
24465.012000000002	0.9894376644426253	0.9977856613132231	1.0155456773595242
24465.172000000002	0.9892443483513533	0.998131224348595	1.0158267203380986
24465.332000000002	0.989053894504431	0.9984762696281522	1.016103272532208
24465.494	0.9888643060568806	0.9988245868319372	1.0163769331500816
24465.654	0.9886799772783443	0.9991678539078482	1.01664280257715
24465.814	0.9884991630343757	0.9995101209811258	1.0169042416356284
24465.975	0.9883239678650543	0.9998508403801158	1.0171595603748693
24466.137000000002	0.9881509984069413	1.0001943615090871	1.0174118533281158
24466.297000000002	0.9879844259737116	1.000532422907383	1.0176560729598365
24466.457000000002	0.9878237381342831	1.0008688342606806	1.0178951777026757
24466.617000000002	0.9876687900352908	1.001203501465099	1.018125470439432
24466.78	0.9875162743625874	1.00154100227328	1.0183526598375086
24466.94	0.9873697912715557	1.0018732111111246	1.018571134631249
24467.1	0.9872290281703785	1.0022040806045567	1.0187811893710417
24467.262000000002	0.9870897966949026	1.0025381307127479	1.018984704871137
24467.422000000002	0.9869550370206397	1.0028675718820044	1.019178595683127
24467.582000000002	0.986823173267327	1.0031966215337	1.0193648658219538
24467.742000000002	0.9866938620778565	1.0035254223102321	1.0195388155044778
24467.904	0.9865645729700026	1.003858158648756	1.0197063357963312
24468.064	0.9864382801545539	1.0041868348102116	1.0198634773559174
24468.225	0.9863136591139768	1.004515840059521	1.0200090850203554
24468.385	0.9861903723820861	1.0048445843175204	1.0201432733712843
24468.547000000002	0.9860666420079978	1.0051771640694622	1.0202701857502081
24468.707000000002	0.9859454725514893	1.0055054778162342	1.0203864536940621
24468.867000000002	0.9858257683001509	1.00583278443025	1.0204885087068984
24469.03	0.9857055221572681	1.006162993745025	1.020582998140965
24469.19	0.9855875493469822	1.0064881065945095	1.020667840124166
24469.35	0.9854705442490272	1.0068109247467614	1.0207413462226143
24469.51	0.9853546066012288	1.007131397648107	1.0208042188438242
24469.672000000002	0.9852380630148573	1.007453588019337	1.0208597033320073
24469.832000000002	0.9851237357094343	1.0077689856471388	1.0209062225043235
24469.992000000002	0.9850109749252013	1.008080677170381	1.0209399041296625
24470.154	0.9848979335528882	1.008393444408312	1.020966082011702
24470.314	0.9847873919920007	1.0086996248290359	1.0209841931130184
24470.475	0.9846788383664162	1.0090017350279115	1.0209905527580014
24470.637000000002	0.9845707189475854	1.0093047993579523	1.0209869895301238
24470.797000000002	0.9844655050832182	1.0096017375063133	1.0209753119054594
24470.957000000002	0.9843625595065124	1.0098957405098132	1.0209536466073235
24471.117000000002	0.9842622622724321	1.0101870008182625	1.0209193280974498
24471.28	0.9841627735469627	1.0104798291785329	1.0208759829447893
24471.44	0.9840667061125158	1.0107671899436188	1.0208246420116893
24471.597999999998	0.983975074249117	1.0110483594517736	1.0207595564790617
24471.757999999998	0.9838843174846703	1.0113313512269733	1.0206850115351542
24471.92	0.9837945295949645	1.011616090130662	1.0206008318355535
24472.08	0.9837087711629754	1.011895051672962	1.0205051441410489
24472.24	0.9836251595647272	1.0121720284980091	1.0203986431444994
24472.402000000002	0.983542329706731	1.0124507313248245	1.0202822242118939
24472.562	0.9834626816720103	1.0127240316067219	1.02015681581201
24472.722999999998	0.9833853725322956	1.012994749129676	1.0200185312876093
24472.885	0.9833087438733847	1.0132667763960514	1.0198700895072423
24473.045	0.9832346441851312	1.0135334681458563	1.0197149791411608
24473.205	0.9831630757159393	1.0137963620584844	1.0195455174859231
24473.365	0.9830930547841085	1.0140565922167053	1.0193679073215192
24473.527000000002	0.9830237723558285	1.014317148850948	1.0191799812981075
24473.688	0.9829579085611714	1.0145694960082439	1.0189823935331024
24473.847999999998	0.9828943277908707	1.0148176707878944	1.0187756001341042
24474.01	0.98283207285132	1.0150649489507009	1.0185589512485487
24474.17	0.9827736940942242	1.0153036197662866	1.0183357359949805
24474.33	0.9827190232721088	1.0155362555883367	1.0181027746167017
24474.492000000002	0.9826666100647314	1.0157670847530076	1.0178605591808256
24474.652000000002	0.9826183987678633	1.0159896865448403	1.0176145225627198
24474.812	0.9825754311846637	1.016204647177126	1.0173584547243448
24474.975	0.9825353635879767	1.0164172424926892	1.0170936072740564
24475.135	0.982499293008786	1.0166222029688663	1.0168265253042184
24475.295	0.9824689649373757	1.0168185901355373	1.0165503686670672
24475.457000000002	0.9824416573767443	1.0170118047434138	1.0162651815814847
24475.617000000002	0.982417785451187	1.017197485742697	1.015978414083832
24475.777000000002	0.9823982289254748	1.0173748526579522	1.0156843572948782
24475.94	0.9823813154917843	1.0175476100034868	1.0153804073781614
24476.1	0.9823666635339707	1.0177127608338514	1.0150754801466388
24476.26	0.9823541672791491	1.0178702226376657	1.0147644095849
24476.422000000002	0.9823432756355766	1.0180215149058092	1.0144425479747525
24476.582000000002	0.9823333997832323	1.0181652407745	1.0141200310894298
24476.742000000002	0.98232413755176	1.018302003383921	1.0137921964158472
24476.904	0.9823157714062949	1.0184311012970388	1.0134526595965236
24477.064	0.982308041374555	1.018552723153488	1.0131128152841624
24477.225	0.9823006903419026	1.0186681318788655	1.012768499444703
24477.387000000002	0.9822949716710341	1.0187742685794494	1.0124121466442775
24477.547000000002	0.9822905867063698	1.0188729343626495	1.0120561229900813
24477.707000000002	0.9822875083383825	1.0189655265490478	1.0116963138622534
24477.87	0.982287583581365	1.01904793228436	1.0113258984454128
24478.03	0.9822902044848112	1.0191222999613887	1.0109563141476097
24478.19	0.9822951179632119	1.0191902083636732	1.0105839009902886
24478.352000000003	0.9823043411560585	1.0192478975585368	1.0102025712073488
24478.512000000002	0.9823168645763553	1.0192964804074358	1.0098229852674545
24478.672000000002	0.9823320946508031	1.0193382458016629	1.0094415403173476
24478.834	0.982351715468779	1.0193697238401958	1.0090530330755523
24478.994	0.9823748488102313	1.0193910205510974	1.0086675563208052
24479.156000000003	0.9824009979414877	1.0194051824399162	1.0082766030846766
24479.316000000003	0.9824304886737844	1.0194089777275384	1.0078898855499796
24479.477000000003	0.9824640001335667	1.0194016785292668	1.007503162556995
24479.639	0.9825006755386245	1.0193866951675443	1.0071122503174705
24479.799	0.9825404223232057	1.0193622789072605	1.006726906063617
24479.959	0.982584483999115	1.0193261939158482	1.0063474942156292
24480.117000000002	0.9826316232291409	1.0192828516638064	1.005965172752179
24480.28	0.9826832582062546	1.0192297272405246	1.0055795703834618
24480.44	0.9827395077418124	1.019165161021751	1.0052010672428147
24480.6	0.9827988102707554	1.019093685272707	1.0048240121930654
24480.762000000002	0.9828623645277185	1.0190133741822265	1.00444420252042
24480.922000000002	0.9829306060802367	1.0189219389313207	1.004071579982028
24481.084	0.9830026995710407	1.0188226826772757	1.0036960874695608
24481.244	0.9830770543210642	1.0187176892202483	1.0033268125003494
24481.404	0.9831569966538296	1.0186003453407095	1.0029605746348018
24481.566000000003	0.983240897660634	1.0184749207362547	1.0025918652782349
24481.727000000003	0.9833267287004266	1.0183444556804544	1.0022295194548425
24481.887000000002	0.9834182760917056	1.0182011603339514	1.0018710362966998
24482.049	0.983513911328472	1.018049208308915	1.0015105984150288
24482.209	0.9836112906908598	1.017892351506907	1.0011568741687393
24482.371	0.9837153543387628	1.0177204815728427	1.0008035018854304
24482.531000000003	0.9838211813989939	1.0175431501084937	1.000457399240423
24482.691000000003	0.9839297412132922	1.0173589949364639	1.0001141500184632
24482.854	0.9840448507381054	1.0171594452198662	0.9997721505144614
24483.014	0.9841616202012615	1.0169543829980283	0.9994379375463172
24483.174	0.9842810331511106	1.0167424842769441	0.9991070200334631
24483.336	0.9844069144952852	1.016515167710252	0.9987781425502794
24483.496	0.9845343114940031	1.0162827215982568	0.9984573709840887
24483.658	0.9846659387548566	1.0160406145704524	0.9981362932933096
24483.818	0.9848006894634976	1.0157897520443764	0.9978253453807909
24483.979	0.9849385260864089	1.0155314074640347	0.9975185929001188
24484.14	0.9850806466810164	1.0152636435094502	0.9972117763681685
24484.3	0.9852256160915754	1.0149883658100203	0.9969145770034898
24484.463	0.9853750512838528	1.014702807559067	0.9966179349331109
24484.623	0.9855248155561113	1.0144150236928107	0.9963281022995417
24484.783	0.9856777622127276	1.0141174435031706	0.9960438196161019
24484.945	0.9858335882620194	1.0138098456224751	0.995759841707301
24485.105	0.9859881782936347	1.0135007662038713	0.995482290034805
24485.266	0.9861428178504178	1.013182491947016	0.9952099051396096
24485.428	0.9862976193601244	1.0128544287154695	0.9949378014132491
24485.588	0.9864491125754382	1.012525453234848	0.9946718427635075
24485.75	0.986598783723346	1.0121835221160105	0.9944081321041164
24485.91	0.9867427217362316	1.0118402215367897	0.994151366623798
24486.07	0.9868836946289036	1.0114923758654972	0.9938976686862405
24486.232000000004	0.9870205110234047	1.0111317831404414	0.993647411751554
24486.392999999996	0.9871514362072074	1.0107705430687066	0.9934043170297467
24486.555	0.9872807098734183	1.0104006670365377	0.9931620418511504
24486.715	0.987403457341044	1.0100275625005621	0.9929304687789166
24486.875	0.9875236628409997	1.0096504510956892	0.9927037010856191
24487.037	0.987643544165293	1.0092650776087542	0.9924786503693108
24487.197	0.9877604792066241	1.00887810731877	0.9922660768532066
24487.36	0.9878793086057487	1.00848330721549	0.9920564589485064
24487.52	0.9879973377087838	1.0080905451292548	0.9918550391682789
24487.682	0.9881204048383581	1.0076883346510903	0.9916628925955613
24487.842	0.9882454199692752	1.007289002518897	0.9914797280810028
24488.002	0.9883735306069199	1.006887783475211	0.9913037732372484
24488.164	0.98851179749477	1.0064787470877108	0.9911394063774178
24488.324	0.9886536259358412	1.0060736112820945	0.9909846334029888
24488.482000000004	0.9887987291067916	1.00567250686276	0.9908406965121538
24488.645	0.9889585128570438	1.0052605755379191	0.9907078477004367
24488.805	0.9891218972040773	1.0048537948411114	0.9905845878758199
24488.967	0.989293561651337	1.0044424551758735	0.99047080903282
24489.127	0.9894734997981687	1.0040375191321913	0.9903723295112397
24489.287	0.9896581267312814	1.0036340878568397	0.9902814684254996
24489.45	0.9898509385022832	1.0032278753986392	0.990201288559153
24489.61	0.9900490853186773	1.00283033474513	0.9901341611125863
24489.771	0.9902532559474098	1.0024304594747724	0.990073538594111
24489.932	0.9904593778232408	1.0020393919485526	0.9900254930384685
24490.093999999997	0.9906728811006782	1.0016484909009775	0.989987062835801
24490.254	0.9908859713308662	1.0012655642019066	0.989955856533304
24490.414	0.9911017362546551	1.000887918596786	0.9899369210871871
24490.576	0.9913224582427629	1.0005107993318059	0.9899264178331845
24490.736	0.9915414969772506	1.0001416916087893	0.989922577644416
24490.897999999997	0.9917640908312978	0.9997743879309122	0.9899319247736212
24491.058999999997	0.9919847083281313	0.9994161916699659	0.9899487046329224
24491.22	0.9922081422798655	0.9990572348673503	0.9899723212979393
24491.38	0.992428578065361	0.9987093976622791	0.9900096681924101
24491.541	0.9926491258850717	0.9983656976223781	0.9900534653694799
24491.702999999998	0.9928720019570906	0.9980217153746973	0.9901054138686686
24491.862999999998	0.9930918318280295	0.9976888921409047	0.9901699228555875
24492.025	0.9933143739559809	0.9973559082585399	0.9902416609809636
24492.186	0.9935336482084899	0.9970312322225449	0.990321113516446
24492.347999999998	0.9937559057246204	0.9967096729005004	0.9904134167908235
24492.507999999998	0.9939754267738693	0.9963956587287407	0.9905108508383708
24492.67	0.9941970174679732	0.9960830483411898	0.9906190898060852
24492.83	0.9944162445722406	0.9957808028761788	0.9907359668554276
24492.99	0.9946352110327534	0.9954822935689103	0.9908584552720937
24493.152000000002	0.9948558624602478	0.995186486750254	0.9909926059706172
24493.312	0.995073336374159	0.9949005318647619	0.9911325635440374
24493.475	0.9952925680767732	0.994615299704925	0.9912792812234046
24493.635	0.9955069548542123	0.9943412227966133	0.9914340855870142
24493.797000000002	0.9957222475666913	0.9940699934429018	0.9915957576362442
24493.957000000002	0.9959334182611711	0.9938065242022035	0.9917597160067997
24494.12	0.9961433164549425	0.9935495681846036	0.9919351973529283
24494.28	0.9963487158920231	0.9933014330981284	0.9921115528184686
24494.44	0.9965518331793061	0.9930588847510008	0.9922928170949278
24494.602000000003	0.9967538278560427	0.9928238065238093	0.9924828801113067
24494.762000000002	0.9969518867145867	0.9925972219721063	0.9926735655122874
24494.924	0.9971498511642815	0.9923750281036506	0.9928723021600214
24495.084	0.9973436561307458	0.992166059965432	0.9930732235331138
24495.246	0.9975389544345963	0.9919602548983854	0.9932796315483683
24495.406000000003	0.9977300734413049	0.9917658181409471	0.9934898780601622
24495.568	0.997923540936137	0.9915787914588153	0.9937063440197949
24495.729	0.99811451907989	0.9913997904224219	0.9939232263606685
