Energy	0	1	2
24694.746	0.997255208920571	0.9921515963786403	1.0045663191739689
24694.91	0.997260633252775	0.9920874636087768	1.0045120476108071
24695.072	0.9972654473553055	0.9920227458718032	1.0044570871522125
24695.236	0.9972702945333695	0.9919572048977653	1.0044014192970634
24695.4	0.9972746925821384	0.9918909834137877	1.0043448416698182
24695.564	0.9972787190010489	0.9918242292140339	1.0042875385420864
24695.729	0.9972825975762808	0.9917574656958166	1.0042299843604638
24695.892999999996	0.9972856405117818	0.9916904898203793	1.0041708583221562
24696.055	0.9972886466478119	0.9916243239117434	1.0041124473193417
24696.218999999997	0.997290878132467	0.9915582660428951	1.004051924841594
24696.382999999998	0.9972928187024089	0.9914925543126597	1.0039909189684149
24696.547000000002	0.9972943526573713	0.9914278332720965	1.0039293351233989
24696.71	0.9972950775384979	0.9913650327392827	1.003866548183061
24696.873	0.9972957939450218	0.9913029664089387	1.0038044952862875
24697.037	0.9972952849369933	0.991244290738409	1.0037403045324704
24697.201	0.9972946659045536	0.9911859783788357	1.003675983863293
24697.365	0.997293280871146	0.9911306515252947	1.0036110432042251
24697.53	0.9972911688012918	0.9910781836887879	1.0035455407618656
24697.693	0.9972888790589074	0.9910264427827807	1.0034799518774455
24697.855	0.9972851477428647	0.9909813663594694	1.0034144702631769
24698.02	0.9972813706147274	0.9909357364999684	1.0033481846832815
24698.183999999997	0.9972763180274362	0.9908950666368019	1.0032815737325842
24698.347999999998	0.9972706837868702	0.9908566724084519	1.003214829244338
24698.512000000002	0.9972644878678041	0.9908202043197386	1.0031480514466427
24698.676	0.9972568182849856	0.9907887266820362	1.0030811136266031
24698.84	0.9972491487021659	0.9907572490443298	1.0030141758065614
24699.002	0.9972397393031954	0.990731168758919	1.0029480016546712
24699.166	0.9972299323041263	0.9907055831685104	1.002881062318618
24699.33	0.9972191931680386	0.990681947577784	1.0028141508915287
24699.494	0.9972072687415523	0.990660747877065	1.0027472112250861
24699.658	0.9971952998092398	0.9906396453861266	1.0026803235763737
24699.822	0.9971814403020676	0.9906212823867886	1.0026132662794403
24699.984	0.9971677609394325	0.9906031580679431	1.002547080586784
24700.147999999997	0.9971529627827931	0.9905857614041189	1.0024798738036946
24700.312	0.9971375346484102	0.9905689951589477	1.0024125306404523
24700.477000000003	0.9971219192217801	0.990552381769497	1.0023450963443883
24700.64	0.9971054602394572	0.990536415110101	1.0022771665472021
24700.8	0.9970893952772918	0.9905208306848916	1.0022108629568351
24700.965	0.9970726925324697	0.9905051873601087	1.002142140975158
24701.129	0.9970559102605815	0.9904896599235176	1.0020731645184446
24701.292999999998	0.9970393091353887	0.9904742892039623	1.002003684083652
24701.457000000002	0.9970230858103092	0.9904592453339421	1.001933152550611
24701.621	0.9970068693046187	0.9904442077875407	1.0018626506651276
24701.785	0.9969920464815784	0.990430013861959	1.00179034008233
24701.947	0.9969775498460187	0.9904160808558318	1.0017187190456676
24702.111	0.9969640261563052	0.990402823863593	1.001645110883616
24702.275	0.9969517939490663	0.9903905160982904	1.0015702256407986
24702.44	0.9969397088533544	0.9903783525309807	1.0014952465352474
24702.604	0.9969305507685503	0.9903690553860571	1.001417718396794
24702.767999999996	0.9969213926837467	0.9903597582411297	1.001340190258336
24702.932	0.9969142881238257	0.9903531537908724	1.001261006972829
24703.096	0.9969084314291009	0.9903481863053795	1.0011807961292207
24703.257999999998	0.9969032103866912	0.9903442682780101	1.0011011040313142
24703.422000000002	0.9969004261295386	0.9903446818818331	1.0010184511394287
24703.586	0.9968976406980906	0.9903450956600925	1.0009357633876084
24703.75	0.9968966919634438	0.9903499586314451	1.0008514666334385
24703.914	0.9968963362425403	0.9903562600644343	1.000766627176773
24704.077999999998	0.9968964736637975	0.9903644592976646	1.0006812583615838
24704.242000000002	0.9968976270054024	0.9903765748515884	1.0005947249166232
24704.406000000003	0.9968987798601593	0.9903886852913044	1.0005082279990765
24704.568	0.9969003287714724	0.9904053584288036	1.0004217114090441
24704.732000000004	0.9969019440187005	0.9904227806300946	1.0003340732357606
24704.896	0.9969032993575131	0.9904422772350175	1.0002462410422108
24705.06	0.996904341787313	0.9904642867156211	1.0001581299563356
24705.225	0.996905355191529	0.9904863706236842	1.0000700216277425
24705.389	0.9969049048871039	0.9905121973440258	0.9999820895427689
24705.553	0.9969044547730828	0.9905380131439723	0.9998941946383773
24705.717	0.9969027007760012	0.9905655812295725	0.9998068380210352
24705.88	0.996900023031941	0.9905943800722531	0.9997199000168936
24706.042999999998	0.9968970003590448	0.990623115361054	0.9996342229878953
24706.207000000002	0.9968915886033645	0.9906539071655287	0.9995490353619121
24706.371	0.9968861745555376	0.9906847120118356	0.9994638116547604
24706.535	0.9968786523750748	0.9907160537356264	0.9993802225829036
24706.7	0.9968702226224777	0.9907476319480386	0.9992973209570966
24706.862999999998	0.9968609950308849	0.9907789903858338	0.999215210274589
24707.027000000002	0.9968495033853544	0.9908097514313831	0.9991352733613882
24707.191000000003	0.9968380166112294	0.990840499437062	0.9990553703341155
24707.355	0.9968241215457727	0.990869234805715	0.9989781849178645
24707.52	0.9968097135786078	0.9908975035936168	0.9989016656103649
24707.682	0.9967945181229344	0.9909240073013901	0.998827394983228
24707.846	0.9967775009946884	0.9909483860571897	0.9987545218639596
24708.01	0.9967604910862679	0.9909727544698602	0.9986816796624353
24708.174	0.996741494692563	0.990992813013258	0.9986121668340638
24708.338	0.996722351228222	0.9910125004584268	0.9985429865343558
24708.502	0.996702476854607	0.9910299408219867	0.9984754076242461
24708.666	0.9966818094217716	0.9910449430323429	0.9984095662714947
24708.83	0.9966611149892137	0.9910598060260521	0.998343822009184
24708.994	0.9966396811238823	0.9910707530512982	0.9982808558151094
24709.158	0.9966182381455132	0.9910817047308933	0.9982178628496955
24709.322	0.9965968047972488	0.9910908845374585	0.9981561472350567
24709.482000000004	0.9965758760692436	0.9910986329181682	0.9980967437293732
24709.646	0.9965545239303104	0.9911063571613226	0.9980360495764243
24709.81	0.9965338560232011	0.9911124286633084	0.9979766101807449
24709.975	0.9965131969109461	0.9911184975816738	0.9979171960784219
24710.139	0.9964935041473415	0.9911240426548502	0.9978582692064081
24710.303	0.9964743073767888	0.9911293210405328	0.9977996132717357
24710.467	0.9964555394700954	0.9911346207889508	0.9977410068256719
24710.63	0.996438359944153	0.9911399970031619	0.9976826077080909
24710.792999999998	0.9964213853720771	0.9911453090784749	0.9976249052991998
24710.957000000002	0.9964059671237762	0.991151231031357	0.9975664077672012
24711.121	0.9963911395245328	0.9911573375342911	0.9975078687147203
24711.285	0.996377041802004	0.9911637403545074	0.9974492569004054
24711.45	0.9963646848378005	0.9911708571138957	0.997390435807141
24711.612999999998	0.9963523278735976	0.9911779738732815	0.9973316147138754
24711.777000000002	0.996341927716914	0.9911858424858141	0.9972725091442521
24711.941000000003	0.9963319080692227	0.9911938522374887	0.9972133741177892
24712.105	0.9963226556680571	0.9912020271621617	0.9971541640719198
24712.27	0.9963146412777335	0.991210475646989	0.9970947913446891
24712.433999999997	0.9963066303094396	0.9912189205244382	0.9970354439687505
24712.597999999998	0.9963000619608874	0.9912272201790593	0.9969760804800409
24712.762000000002	0.9962936165294733	0.9912355041971996	0.9969167410079706
24712.926	0.996287678895616	0.9912434913929673	0.9968575407046729
24713.09	0.9962823259749392	0.9912511390415429	0.9967984721648208
24713.252	0.9962770371336904	0.9912586951406694	0.9967401107301896
24713.416	0.9962723356861316	0.9912655488784626	0.9966815502389011
24713.58	0.9962676404052662	0.9912723951058396	0.9966229943337421
24713.744	0.9962630966807119	0.9912789384034347	0.9965647713083714
24713.908	0.996258688745033	0.9912852104015646	0.9965068487065883
24714.072	0.9962542798043105	0.9912914830821747	0.9964489691933226
24714.236	0.9962498580054153	0.9912977630905514	0.9963917466333131
24714.4	0.9962454362065192	0.9913040430989264	0.9963345240733044
24714.564	0.9962408639251977	0.9913108320496136	0.9962777818844502
24714.729	0.9962361894417063	0.9913179641635129	0.9962213454545227
24714.892999999996	0.996231459763436	0.9913253397249969	0.9961650433043149
24715.057	0.9962263511980805	0.9913343481696731	0.99610947047392
24715.22	0.9962212448224226	0.9913433527530404	0.9960539214638549
24715.385	0.9962157830546472	0.9913543508814256	0.9959990913548734
24715.549	0.9962101397204262	0.9913663632167845	0.9959446141814629
24715.713	0.9962043878833743	0.9913791932302799	0.9958903892911967
24715.877	0.996198187652462	0.9913954154346006	0.9958372359746326
24716.041	0.9961919900825936	0.9914116306765944	0.9957841054706469
24716.205	0.996185435669475	0.9914317251230282	0.9957321410656297
24716.37	0.9961787474524029	0.991453296103376	0.9956806454160294
24716.533	0.9961719660357781	0.991476436895663	0.9956296234183344
24716.697	0.9961649050204919	0.9915042871237858	0.9955800223763698
24716.86	0.996157934997671	0.9915317784572096	0.9955310605230869
24717.022999999997	0.9961507145206087	0.9915647115786909	0.9954831870588998
24717.188	0.9961434471133398	0.9915991992836748	0.9954358595387204
24717.352000000003	0.9961361739169967	0.9916355112424287	0.9953892862567055
24717.516	0.9961288820241994	0.9916763105749269	0.9953445299392745
24717.68	0.9961215901314032	0.991717109907422	0.9952997736218419
24717.843999999997	0.9961144429667141	0.991762216759438	0.9952572180165314
24718.006	0.9961074149321449	0.9918077629154982	0.9952156772215814
24718.17	0.9961004510271017	0.9918549660939463	0.9951745779978904
24718.334	0.996093788349294	0.991904561344585	0.9951353902862861
24718.498	0.9960871285408555	0.9919541352363703	0.995096219451386
24718.662	0.9960811024540714	0.9920048589391772	0.9950594116598053
24718.826	0.9960751938550092	0.9920557958092029	0.9950230419605275
24718.99	0.9960696767414297	0.992106380936196	0.9949876722877439
24719.154	0.9960648353367857	0.9921564476250029	0.9949539873241153
24719.318	0.9960599960189549	0.9922064927333382	0.9949203168798679
24719.482000000004	0.9960563316620723	0.992254179448641	0.9948887710792784
24719.646	0.9960528264850713	0.9923015490169116	0.9948575116600775
24719.81	0.9960499311086641	0.9923473380497388	0.9948270932098352
24719.975	0.9960479594050291	0.9923907581047613	0.9947979312752109
24720.139	0.9960459885523666	0.9924341594200154	0.9947687819266627
24720.303	0.9960455195758167	0.9924734270334132	0.9947412088506827
24720.467	0.9960451950276055	0.9925122807306159	0.9947137990503446
24720.63	0.9960455804435246	0.9925492402873084	0.9946869750916454
24720.795	0.9960469252759435	0.9925836623593606	0.9946609269683779
24720.959	0.9960482701083613	0.9926180844314142	0.9946348788451154
24721.123	0.9960510997972312	0.9926489935005814	0.9946098467541266
24721.287	0.9960540281043643	0.9926796703289279	0.9945848813702327
24721.451	0.996057570516333	0.9927091653973338	0.9945603306404052
24721.615	0.9960618663511985	0.9927372141616434	0.9945362859974363
24721.78	0.9960661621860647	0.9927652629259546	0.9945122413544686
24721.943	0.9960714528756235	0.9927920066328054	0.9944890187783075
24722.107000000004	0.9960767843750297	0.9928186822294687	0.9944658418645206
24722.271	0.996082407082873	0.9928452025380157	0.9944430935332743
24722.436	0.9960883661343768	0.9928715581330764	0.9944208248221194
24722.6	0.9960943226050858	0.9928979023138492	0.9943985657552741
24722.764	0.9961004494209108	0.9929245306083888	0.9943773363106426
24722.928	0.9961065810170227	0.9929511668758338	0.9943561357596398
24723.092	0.9961125758388536	0.9929780227811269	0.9943355736913149
24723.256	0.9961184272812563	0.9930051434113528	0.9943156879547325
24723.42	0.9961242787236603	0.9930322640415805	0.9942958022181472
24723.584	0.996129500744247	0.9930600094755055	0.9942774416123767
24723.748	0.9961347062862856	0.9930877427075386	0.9942591258851808
24723.912	0.9961394995970408	0.9931159386701996	0.994241686386822
24724.076	0.9961438533176651	0.9931446280738523	0.9942251812705969
24724.24	0.9961482051486539	0.9931733050255052	0.9942086833180526
24724.404	0.9961517262695785	0.9932036314698177	0.9941941324928105
24724.568	0.9961552334191436	0.9932339694521075	0.9941796171499777
24724.732000000004	0.9961584447731829	0.9932655897238806	0.9941660745673175
24724.896	0.9961613410657395	0.9932985560205789	0.9941535693985606
24725.06	0.9961642373582962	0.993331522317274	0.9941410642298022
24725.225	0.9961669559835293	0.9933679518306687	0.9941303810142765
24725.389	0.9961696703852002	0.993404425463231	0.9941197337631449
24725.553	0.9961725625032103	0.9934427640399041	0.9941098344171923
24725.717	0.9961756473217984	0.993483124804391	0.9941007460364237
24725.88	0.9961787307985795	0.993523468013084	0.9940916616088399
24726.045	0.9961827257254381	0.993567232601025	0.9940837575540032
24726.209	0.9961867452110352	0.9936111022143348	0.9940758794682989
24726.373	0.9961914187474605	0.9936561891030964	0.9940684251872444
24726.535	0.9961967728184637	0.9937021500638978	0.9940615249376679
24726.7	0.9962021882406542	0.9937486376818035	0.9940545456195617
24726.862999999998	0.9962091899149179	0.9937967687608422	0.9940482240094688
24727.027000000002	0.9962162721803179	0.9938449655263036	0.9940419398343778
24727.191000000003	0.9962241111613002	0.9938937301269829	0.9940359177259197
24727.355	0.9962329087483841	0.9939432140604064	0.9940302276030529
24727.52	0.9962417025004277	0.9939926764228079	0.9940245399606235
24727.683999999997	0.9962519501435244	0.9940436312200556	0.9940193362470193
24727.847999999998	0.9962623049824032	0.9940946973516843	0.9940141679373475
24728.012000000002	0.9962732054969965	0.9941469156835713	0.9940091535021016
24728.176	0.9962848566953307	0.9942007063516831	0.9940043542801597
24728.34	0.9962965028080262	0.9942544735406647	0.9939995571530282
24728.504	0.9963090166301591	0.9943120164398574	0.9939948761778615
24728.667999999998	0.9963216143946453	0.9943699232521643	0.9939902092148357
24728.832000000002	0.9963344343728762	0.9944299656321931	0.9939854846160993
24728.996	0.9963475985597016	0.9944933160018747	0.9939806707397764
24729.162	0.996360912274205	0.9945573859476154	0.99397580218421
24729.326	0.9963741945535499	0.9946262061037807	0.9939706816766466
24729.49	0.9963874931678187	0.9946957226831015	0.9939655219891885
24729.654	0.9964006688822085	0.9947674640866861	0.9939602270021389
24729.818	0.9964136460491465	0.9948430297913375	0.9939546987543826
24729.982000000004	0.9964266175392832	0.9949185624401262	0.9939491729249336
24730.146	0.996438953804902	0.9949983613536014	0.9939434788139337
24730.31	0.9964511801779823	0.9950788983221053	0.9939377555905728
24730.475	0.9964630428616252	0.9951603874148117	0.993932068218378
24730.639	0.9964742030621112	0.9952439623677876	0.9939264401873756
24730.803	0.9964853534900923	0.9953274641377943	0.9939208170845978
24730.967	0.9964955651895373	0.995411596102752	0.9939154860970054
24731.13	0.9965055522847527	0.9954958296950794	0.9939102261654593
24731.295	0.9965152330538651	0.9955795231611684	0.9939051197121566
24731.459	0.996524169044463	0.9956619754168832	0.99390038613761
24731.623	0.9965331011174863	0.9957443915251833	0.9938956546382818
