Energy	0	1	2
24304.656000000003	0.0051494614137146	0.0056268954050803744	0.00529884361457665
24304.814	0.005133527053876714	0.0052879080656078395	0.005521899266049193
24304.972999999998	0.005088543629992291	0.0049862462610392715	0.0057585296173000705
24305.13	0.005023672023167831	0.004738080307184397	0.005992341312774928
24305.29	0.004946637149793828	0.004551984543246682	0.006206409877255994
24305.447	0.004862060182507799	0.004430119644479006	0.00638628311186336
24305.607000000004	0.0047694867020116145	0.004369601370602596	0.006523657146752968
24305.766	0.004668621569940656	0.004365481928816409	0.006611726195762275
24305.924	0.004554636371640161	0.0044080210166606276	0.0066543850828787296
24306.082000000002	0.004425733643815283	0.004486561738054629	0.006658052501366031
24306.24	0.004284638192899864	0.004589918638244214	0.006632017895232741
24306.4	0.004137745264831588	0.00470956987801482	0.006586181103266464
24306.558999999997	0.004000914009570353	0.0048348646375428045	0.006531975123994368
24306.717	0.0038852903859870475	0.004962018540955578	0.006477289782420761
24306.875	0.0038011776845115813	0.005087401934257674	0.006427844778169798
24307.033	0.0037538915720690853	0.005208273149565718	0.006386767745184001
24307.193	0.0037435420784334697	0.00532425408771767	0.006355403821455116
24307.352000000003	0.003766954803257916	0.005431808736825778	0.006336546224961002
24307.51	0.00381914899068631	0.005532341563935961	0.006333151158180377
24307.667999999998	0.003896284277112526	0.005625246215785211	0.006349715090775251
24307.826	0.003995821503232268	0.00570831051356327	0.006390105150892217
24307.986	0.004117491718662834	0.005778417039891141	0.006456480055932704
24308.145	0.004256589213775275	0.0058292423471818285	0.006545132075294341
24308.303	0.004412151347212	0.0058588741901436855	0.0066511327463932655
24308.46	0.004582014659274528	0.005867898818164965	0.0067667524165981
24308.62	0.004764891022373984	0.005861102403064483	0.006882652883211357
24308.78	0.004962287344201403	0.005848409055861293	0.006989862790907938
24308.938	0.00516858426053351	0.0058425482914494795	0.0070766282904054815
24309.096	0.00538521749473257	0.005855718205330078	0.0071363403885729045
24309.254	0.005609345097522918	0.005897895955966907	0.007163927614327609
24309.412	0.005834498694169638	0.005974445328000622	0.0071590309809295
24309.572	0.006051843865295313	0.006086870289539132	0.0071262949529954074
24309.73	0.006240363061483006	0.006227394508325625	0.007076667229096074
24309.889	0.00638583067464777	0.006389364939363023	0.007022347122939035
24310.047000000002	0.006474148373120566	0.006564163510108756	0.006975688457692499
24310.205	0.006497796781101205	0.006744918634838847	0.006946578806474461
24310.365	0.006456976619314861	0.00693070490821996	0.0069410561731702075
24310.522999999997	0.006361547056004079	0.007117706742586447	0.006961268140336643
24310.682	0.006226436841833122	0.00731021534503095	0.007005656249062914
24310.84	0.006069307578076747	0.00750785717040775	0.007071148211466944
24311.0	0.005905358635982404	0.0077071169463474015	0.00715508913441408
24311.158	0.005753311702732525	0.007890162993398207	0.0072499143170574815
24311.316000000003	0.005620105547077621	0.008044187564135469	0.0073484682668496625
24311.475	0.005511152535161583	0.008154570893961708	0.007441692655632273
24311.635	0.00542877496263712	0.008211778243122544	0.0075207871869144485
24311.792999999998	0.005376427775618654	0.008213084136397599	0.007575276836852038
24311.951	0.0053533104930453684	0.008168165741608967	0.007600251251616535
24312.11	0.005359016266162685	0.008095847256027466	0.007593250492194039
24312.267999999996	0.005393605038125111	0.00802184490220423	0.0075557201692988685
24312.428	0.005460124918325378	0.007972337455242375	0.007492428480664534
24312.586	0.005562367551143601	0.007970010747254817	0.007414658165081005
24312.744	0.0057086673622894395	0.0080249822632158	0.007335189981342348
24312.9	0.005906214347528939	0.008135955170138811	0.00727220198994228
24313.058999999997	0.006158812758617155	0.008287188239242387	0.00724043487683973
24313.218999999997	0.006462603014440872	0.008457640718012473	0.007256492041999165
24313.377	0.006796193022209032	0.008619162674570404	0.00733179529759995
24313.535	0.0071421037584917515	0.00875319377676138	0.007473285682097381
24313.693	0.007474533536444085	0.00884578273677933	0.007681885481142376
24313.854	0.007770908463926271	0.008891281180681491	0.007956038864568658
24314.012000000002	0.008002238859018256	0.008889120078379805	0.008278212743625928
24314.17	0.008159448296319571	0.008844894109899377	0.008635152085429079
24314.327999999998	0.008233300590099529	0.008762258123774602	0.009005794716099485
24314.486	0.008234431550527336	0.008650129614191211	0.009364778131154348
24314.646	0.008176376128150696	0.008516169290959089	0.009693738911622134
24314.805	0.008078001028304476	0.008377158939132545	0.009965909720750059
24314.963	0.007957121820444125	0.008250686621761266	0.010171359618437605
24315.121	0.007830907697515918	0.008161082210743006	0.010301787699629635
24315.281000000003	0.007711862752024175	0.008135319788952041	0.010355470477730295
24315.44	0.0076121716922903015	0.008201013261038535	0.010334409967972405
24315.597999999998	0.007535851519513636	0.008390676019449622	0.010243998068375993
24315.757999999998	0.007478677443796756	0.008713389782745887	0.010102773682870766
24315.916	0.0074364841261206375	0.009158847785165704	0.009933417957653698
24316.074	0.007401537783413981	0.009716477331233512	0.00975495147273319
24316.232000000004	0.007365948735101887	0.010356778393983641	0.009588166105026634
24316.392999999996	0.0073217320837470545	0.011044145798832459	0.009449545389151149
24316.55	0.00726531458017168	0.01170680951302864	0.00935610467187482
24316.709	0.007197178462322755	0.0122840734798273	0.00931907336517206
24316.867000000002	0.007129924782140198	0.012732339046718432	0.00933597650348777
24317.027000000002	0.00708168683614049	0.013029344908818468	0.009404251639335323
24317.186	0.00707505949904427	0.013162963808840892	0.009514964488576827
24317.343999999997	0.007127659678741801	0.013149318405688386	0.0096588217236023
24317.502	0.007249716943477709	0.013011188577779612	0.009825213704083131
24317.662	0.0074470036685073656	0.012769794833119404	0.010007647549351757
24317.82	0.007700701095803364	0.012467970355362418	0.010194277442757155
24317.979	0.007990181119521373	0.012140606058231113	0.010382723465904277
24318.137000000002	0.00829535193300158	0.011817494060463512	0.010571049930634013
24318.297000000002	0.008601663441973332	0.01151950697781045	0.010762193187406649
24318.455	0.008886553245196526	0.011271597779786195	0.010954978724230995
24318.612999999998	0.009139245303337736	0.011086305195724256	0.01115858274059058
24318.772999999997	0.009354471463992648	0.010966631675084262	0.011380479094990755
24318.932	0.00952335391766997	0.010914861944887005	0.01161264289684927
24319.09	0.009645522258392946	0.010928879864240518	0.011846587796833041
24319.248	0.00971965190484865	0.01100545648759167	0.012063029777970843
24319.408	0.009745095914174584	0.011141018597886208	0.012239369665132466
24319.566000000003	0.0097241159055229	0.011319932362478772	0.012349034506209531
24319.725	0.009672672645460364	0.011519834616728036	0.01239862761931526
24319.882999999998	0.00960614042813246	0.011722114476722952	0.01240428422790429
24320.042999999998	0.009541574653038966	0.011915503593624062	0.012395487554627785
24320.201	0.009498203402826654	0.01208867062505413	0.012410171589507444
24320.36	0.009490146350198382	0.012242248894163334	0.012488878523785198
24320.52	0.009518613669227335	0.012379659910775302	0.012647094848422618
24320.678	0.009581866270853728	0.012494475096471105	0.012880448073688879
24320.836	0.009677886050723577	0.012584131704140284	0.013174708569420584
24320.994	0.009806283745896678	0.012644831071062209	0.013503117506611009
24321.152000000002	0.009964769922953844	0.012679747575683622	0.0138283129503114
24321.31	0.010147004160878815	0.012700753135117012	0.014117765680269047
24321.468999999997	0.010348847425264908	0.012720893467105265	0.014346012367037681
24321.627	0.010567359920015826	0.012753262855903306	0.014494601689705656
24321.787	0.01080730702174256	0.012809330777884338	0.01454365309930973
24321.945	0.011062150576935114	0.012882922078049018	0.014508562976129053
24322.104	0.011331519689012528	0.012964783572558251	0.014412105506983247
24322.264	0.011608833936650877	0.013047560405178012	0.0142809242599588
24322.422000000002	0.011868303101463541	0.013127817304471837	0.014153122180274631
24322.58	0.012094662809403372	0.013214227829028669	0.01406170366756054
24322.737999999998	0.012278712186368959	0.01331556281409618	0.014029003824348324
24322.897999999997	0.012419118834337594	0.013438427830266634	0.014072083329458005
24323.057	0.012514032519479006	0.013579619459437512	0.014207014422565788
24323.215	0.012580074131307243	0.0137309021735195	0.014432830397201347
24323.375	0.012639717469536238	0.013882714088934055	0.01473554621023125
24323.533	0.012715081698595023	0.014024710219340913	0.015087530347083085
24323.691000000003	0.012840096516002512	0.014159296523617887	0.015464995963847697
24323.852000000003	0.01304262420030598	0.014300456919127213	0.01583774671031348
24324.01	0.01332296205546702	0.014461941615786069	0.016172183187179934
24324.167999999998	0.0136730496346075	0.0146644975220213	0.016458316914582147
24324.327999999998	0.01406638442453972	0.014943197401414678	0.01668661293973636
24324.486	0.014434680046977753	0.015301139407875784	0.016868473827224652
24324.645	0.014732941899623297	0.01574814733493285	0.01702542396171242
24324.803	0.014914624802605516	0.016283692699287342	0.017179992123898005
24324.963	0.0149488847488371	0.016894630412224453	0.017358689687709854
24325.121	0.014863610188192163	0.01751695801893273	0.017566495980813106
24325.28	0.014695887573011391	0.01811179108373597	0.01780489198184825
24325.44	0.014499862304633206	0.018622198953745558	0.018069774583607718
24325.597999999998	0.014346267779571957	0.019010526082693848	0.01833552517218246
24325.756	0.014270842752392519	0.019274086292101655	0.01858591158269611
24325.916	0.014298208465422785	0.019403824815139224	0.018795299047306098
24326.074	0.0144150623326182	0.019411474863963038	0.018937409403656364
24326.232000000004	0.014590506688149709	0.019328493903269264	0.01901471853580557
24326.392999999996	0.014805357122863119	0.01917921498542905	0.019036410448927663
24326.55	0.015036461619218525	0.01901282830894961	0.019030008832488576
24326.709	0.01527568193274606	0.01887735026741033	0.01903078641877817
24326.87	0.015522939676947681	0.01881364843174484	0.019061908095389064
24327.027000000002	0.015771061490993058	0.018863572668372318	0.0191350412176655
24327.186	0.01602454699828066	0.01902298669110281	0.0192412155648834
24327.346	0.016292066977235547	0.0192907171716595	0.01937812853870432
24327.504	0.016575208379237566	0.019631155368443343	0.01954905544689931
24327.662	0.016877011498689816	0.01998165506815456	0.019764892403963185
24327.822	0.017196915967534275	0.02028569790185003	0.02004859952107016
24327.98	0.01751385660287994	0.020479598048238182	0.020406676425570903
24328.139	0.017815722432461628	0.020567033022737862	0.020823422897133438
24328.299	0.018084769075302463	0.020560378047468308	0.021280409122702185
24328.457000000002	0.018293376606350425	0.02050918504198671	0.021723796477211708
24328.615	0.018436511485734712	0.02047314102855774	0.022122384536657984
24328.775	0.01849853848443208	0.020516876640917763	0.02244386558920033
24328.933999999997	0.018493476771536742	0.020679919216516147	0.022679909502083512
24329.092	0.01844988809356593	0.02097818357558784	0.022849450078479112
24329.252	0.018407545366643727	0.0214455056426085	0.022961311904200487
24329.41	0.018414061294737133	0.02201649170989517	0.023042150691174674
24329.566000000003	0.0185100101742084	0.022650571072704028	0.02310439603574986
24329.727000000003	0.01873039687623148	0.02331432455146195	0.023163167811937085
24329.885	0.01905537494080665	0.02393384806519464	0.023230396953071882
24330.042999999998	0.019480092122340944	0.024473985060157355	0.023324111947632162
24330.202999999998	0.01996000915679561	0.024943619527690124	0.02345394833375817
24330.361	0.020434531682175336	0.025346474825040818	0.023620978594235075
24330.52	0.0208562650326826	0.025714435297113317	0.023827823672793867
24330.68	0.0212048637208327	0.026079482290138	0.024074449652529133
24330.838	0.021446989361049485	0.02644127061434682	0.02437207010745975
24330.996	0.021623895052073697	0.026798984455533303	0.024726552453712268
24331.156000000003	0.02177487624063493	0.0271326691478834	0.02515122582591303
24331.314	0.02195132101468504	0.0274003870004899	0.025622127018306164
24331.472999999998	0.02220172982279381	0.02757584020614833	0.026118090352793437
24331.632999999998	0.022570768858101074	0.027624895939598836	0.026617789459919963
24331.791	0.023033661343707924	0.027570071097067744	0.02708959622707529
24331.951	0.023593330535249837	0.027422695976481268	0.027521404966074702
24332.11	0.024182171948763626	0.027254618711911642	0.0279019088866362
24332.267999999996	0.02475512983779023	0.02713501825223956	0.028220625848540126
24332.428	0.025265966970926472	0.027122155839492804	0.028489580255861013
24332.586	0.025639560220761918	0.027262995186640444	0.028713941238896607
24332.744	0.025851852711309	0.027546124869736944	0.028927044497418314
24332.904	0.025885707760563568	0.027946410037533315	0.02916805727428154
24333.062	0.025758230576476027	0.028419153996097613	0.029463281898120273
24333.22	0.025530173125418342	0.02894312372898506	0.02983535778069338
24333.38	0.02527663270908817	0.029514688708008142	0.03029854859492312
24333.54	0.025099518139728404	0.030103773610361782	0.030826437642951936
24333.7	0.02507910488269726	0.030702708165437614	0.031410726182126404
24333.857000000004	0.02525313047564229	0.0312698079424828	0.03200094059156438
24334.016	0.02562996637277104	0.031789603168458344	0.032567730659427134
24334.176	0.02616755543345977	0.03226022313458257	0.03308666666986893
24334.334	0.02679146082994351	0.03267062938862453	0.03352763592808314
24334.492000000002	0.02743118642376926	0.0330390335812155	0.0339024347873359
24334.652000000002	0.028041607576761243	0.03338398060253085	0.034234628378844376
24334.81	0.02858053277242277	0.03371531094595687	0.0345488546416817
24334.97	0.029071825480459907	0.03406343029993126	0.03488822849555538
24335.129	0.029526425173728776	0.034453661884774466	0.03528246749349444
24335.287	0.02997841189920037	0.03491578190496357	0.035750809024183
24335.447	0.030439519892323238	0.035498543467998515	0.03632178965870543
24335.605	0.030888908698323374	0.03618072434497653	0.03696012667048981
24335.766	0.031317381174456704	0.03697339415345408	0.03766547293014332
24335.924	0.03171224058578212	0.03779645969924024	0.03838240666970337
24336.082000000002	0.032090524634347535	0.038592148464597284	0.039084307608385986
24336.242000000002	0.03248740848195382	0.039291017531363916	0.03973550063963345
24336.4	0.0329222923939267	0.03984312585471023	0.04029566428453588
24336.56	0.033440439746706414	0.040228772931565536	0.040742758501386034
24336.718999999997	0.034022948200186864	0.04050842870464495	0.04109532767343195
24336.877	0.03465267384836908	0.0407523164071678	0.0413822234313944
24337.037	0.03527521250654317	0.04105443819417412	0.04165044991838506
24337.195	0.03581506122727547	0.041462559798533034	0.04193350266236026
24337.354	0.036208158453758924	0.04201915834964108	0.04227614132535719
24337.514	0.036460445859116584	0.04270030984573026	0.042703508428624436
24337.672000000002	0.036604570387051255	0.04345699195381783	0.043205938670329014
24337.827999999998	0.03673073958414812	0.04426891404226169	0.04375997278475244
24337.987999999998	0.036937022439389525	0.04517182538347461	0.04434658082994301
24338.146	0.03727255963863349	0.046162839502554516	0.044918244496832786
24338.307	0.03776492835199384	0.04728617002818778	0.045483762469553546
24338.465	0.038380682020441786	0.0484773085618688	0.04605249509310657
24338.623	0.039112927823105985	0.04967895201703443	0.04666253358513714
24338.783	0.039966550286011766	0.05080226886074712	0.04735976597768475
24338.941000000003	0.040910231320065236	0.05177376271458234	0.0481453259670251
24339.102000000003	0.04194636923397267	0.05261914341435095	0.049044184157719634
24339.26	0.0429771852796602	0.053359195118883096	0.050018340158905945
24339.42	0.043921441316299686	0.054094005615187166	0.051032516241568134
24339.577999999998	0.04467287940897429	0.05484419099779042	0.052003036941854285
24339.736	0.04518848144536485	0.055610556199293296	0.05289187273586232
24339.896	0.04548727571246269	0.056351792154621286	0.053714099672416436
24340.055	0.04564979809254525	0.0570243089423648	0.05451639196367535
24340.215	0.045800941542198485	0.057671864104417214	0.05539917776319938
24340.373	0.046077635612839896	0.058352854533872275	0.056403188170312285
24340.531000000003	0.04657614697677318	0.059144381469328426	0.05753864717448404
24340.691000000003	0.04729958046043334	0.06005835944063821	0.05876331368218625
24340.85	0.04815991035471154	0.06102334172435168	0.05997193461738256
24341.01	0.04906703417430072	0.062005951581498964	0.0611247029834445
24341.167999999998	0.049880234032720766	0.06296836507392428	0.062155099768376784
24341.327999999998	0.05058352251193295	0.06396816308068592	0.0631249673438405
24341.486	0.05122467473111962	0.0649927140887525	0.06406749044496952
24341.645	0.05194960039269399	0.06602833276794708	0.06504204266260655
24341.805	0.05290910850962517	0.06706046408333874	0.06608347299961692
24341.963	0.054140742118862974	0.06808856493898978	0.06716567624822907
24342.123	0.05560107799725485	0.06923394591425525	0.06830375216668
24342.281000000003	0.057069553455109036	0.07056836389876822	0.0694634573855822
24342.441000000003	0.058365777343883235	0.0721626609376774	0.07067154811483346
24342.6	0.0592778027725115	0.07391471437003794	0.07190122826403686
24342.757999999998	0.05974832023633377	0.07568915718619801	0.0731970798666438
24342.917999999998	0.05985845769386816	0.07732999468344239	0.07464634854257117
24343.076	0.05984489913422247	0.07869613858237114	0.07627954151888022
24343.236	0.06001439293098966	0.07983857764579018	0.07815103027002057
24343.395	0.06058067532721077	0.08082760852698137	0.0801670337779461
24343.555	0.06158925908794606	0.08179207703372768	0.08227693078820034
24343.713	0.06284507328673805	0.08280775779401336	0.08429324074749027
24343.873	0.06413970286081444	0.08403240838829873	0.0861409366362629
24344.031000000003	0.06525998830500744	0.0855966987253128	0.08772045677677101
24344.19	0.06617089478278428	0.08762643054717187	0.08909645703560028
24344.35	0.06697462839110935	0.09015780976154096	0.09038681879770008
24344.507999999998	0.06784994793259966	0.0929936875187744	0.09167268243138738
24344.667999999998	0.06904106940782892	0.0959250236241741	0.0930589495006192
24344.826	0.07066257851616388	0.09854411797586553	0.0945231994021278
24344.986	0.07273780805873492	0.10065543853587104	0.09607736285152978
24345.145	0.07503083949160698	0.10215847645355808	0.09766968713375096
24345.305	0.07732070597061788	0.10331732257975164	0.09937757321677712
24345.463	0.07934943940229046	0.10447097768576216	0.10125784810750628
24345.621	0.0810870146549247	0.10592497521506156	0.10345154708449032
24345.781000000003	0.08261413309164434	0.1078179320323027	0.10605885228828048
24345.94	0.08401050828156806	0.1100594032032474	0.10895091183279038
24346.097999999998	0.08541386479594583	0.11256148354251087	0.11197331192686047
24346.256	0.08693689409350143	0.11524079726233186	0.11492228131759795
24346.414	0.08867525397169086	0.11807978461341695	0.11765070825784588
24346.574	0.09066801936565944	0.12109633747859774	0.12009980392225987
24346.732000000004	0.0927286465034408	0.12410041013070612	0.12223557398631507
24346.892999999996	0.0947080594988019	0.12701481150087576	0.12426463833652455
24347.05	0.09641817873274773	0.12972792328289118	0.12638170579422053
24347.21	0.09786273100108772	0.13244030385367686	0.12886459827992414
24347.37	0.09908650381494752	0.13532613935088653	0.13172859939317755
24347.53	0.10036927755944992	0.13864321972788496	0.1349293327510787
24347.688	0.1019636154899556	0.14235323198071922	0.1382683514952064
24347.847999999998	0.1040685338184942	0.14640373064905815	0.14179923518885704
24348.006	0.10653834278672786	0.15037472518781736	0.14547647465739671
24348.166	0.10924686272625496	0.15406121905847525	0.14942928302929834
24348.324	0.11197862694868077	0.15722883698253026	0.15355942843736325
24348.484	0.1147139295547926	0.16011170383045353	0.15787229634031952
24348.642999999996	0.11737235476409633	0.1629612935165065	0.16213037132786562
24348.803	0.12008284503734876	0.1662606167463031	0.166359135617236
24348.96	0.12286510016515705	0.1702247016616007	0.17054546301797094
24349.12	0.12572353935634514	0.17508044128554226	0.17493423308466666
24349.28	0.12853913946758266	0.1807424938182423	0.17970790050485078
24349.438	0.13107240232607895	0.18666539793280695	0.1847113373660451
24349.597999999998	0.1334311660033942	0.1923293348366926	0.1898123133511044
24349.756	0.13584129064065498	0.19699523209587128	0.1945376464902169
24349.916	0.13873575086315487	0.2008306586427402	0.1988862219220548
24350.074	0.14213963568241814	0.20429407351070267	0.20291720391300205
24350.234	0.1457791552341512	0.2083136660354496	0.20712762397352136
24350.392999999996	0.14914246579541673	0.21334154055929305	0.21170596442217615
24350.553	0.15220265119123366	0.2195643033921042	0.21678557168032506
24350.71	0.15528042380370655	0.22625438722827054	0.22209151628953336
24350.871	0.1590132384598847	0.23274536522089986	0.2277976033577329
24351.03	0.16349880722041826	0.23827223282995474	0.23395773925832974
24351.19	0.16837097653913624	0.2430249838367522	0.24065811793999414
24351.347999999998	0.1727440662633497	0.2476774292833516	0.24725194218262464
24351.507999999998	0.17639247034919692	0.2530309678434866	0.2534488884617915
24351.666	0.17952092473453582	0.25898624364098605	0.25906470836665224
24351.826	0.18282396130867884	0.2653492793409884	0.26454722326290603
24351.984	0.18672149232712928	0.2716503946525509	0.2700274607983593
24352.145	0.19134680829375764	0.2780083466359744	0.27580039267111306
24352.303	0.1961602624296768	0.2844930078104935	0.28196112655701777
24352.463	0.20096593843114108	0.29118682819879016	0.2887359983280642
24352.621	0.20563959920876476	0.2973494047772831	0.2956122902627529
24352.781000000003	0.21026610364309814	0.30273379852161275	0.3023436724349693
24352.94	0.21470500520224106	0.30757820499767435	0.30870560563346816
24353.1	0.2194131342017823	0.3128169582825504	0.3149641655481691
24353.257999999998	0.22492793312969472	0.3189552350879568	0.3210524337658889
24353.417999999998	0.23142681391035816	0.326124617585528	0.32721258836285466
24353.576	0.2378523181521525	0.3335841049811682	0.33360689117029085
24353.736	0.24363487961765656	0.3409237314250607	0.3408940497925937
24353.895	0.2487525240348175	0.3476957292120395	0.34879036093599536
24354.055	0.2540246915177861	0.35430450884433257	0.35663838896844
24354.213	0.26008166265085897	0.3609343731422493	0.3633004444263216
24354.373	0.26684245444945376	0.3677782541582776	0.3687804407889889
24354.53	0.2728431179464825	0.37409575467696016	0.3737422131430809
24354.69	0.2780985796142905	0.37992357154741785	0.37943670896137
24354.847999999998	0.2840561061495108	0.3858961505546312	0.3855984505306683
24355.007999999998	0.29172948683446553	0.3929969638085026	0.3922203766595483
24355.166	0.2991673106534556	0.4003719115533045	0.3998585469504196
24355.326	0.3055188032011365	0.4069194971103348	0.4081976861897679
24355.484	0.3117895983676716	0.412729643976704	0.41499448297042296
24355.645	0.3183893572310642	0.41903844256495404	0.42058754496893214
24355.803	0.325350925602373	0.4252700596259609	0.4271362327549423
24355.963	0.33357954143005497	0.4319236783327702	0.4344422165985384
24356.121	0.3412593527698027	0.4404944415447609	0.4408717444089924
24356.281000000003	0.3484242563173703	0.4494678001895444	0.4464347779348578
24356.44	0.35728327932628673	0.4563573477890438	0.4513342445104343
24356.6	0.3661638819860139	0.4636391741569404	0.4577285084572235
24356.757999999998	0.3726348266067933	0.4719221428433722	0.4651527908624008
24356.917999999998	0.3787645901666698	0.4810128245868757	0.4716231935171294
24357.076	0.3843049467924062	0.4889102463983673	0.4781248080394802
24357.236	0.3903598959684786	0.4945699758123987	0.4857674787751212
24357.396	0.39786326826991336	0.499815392209346	0.4929562658583434
24357.555	0.4068209740623492	0.5052999825584117	0.4988367740920904
24357.715	0.4155354468048693	0.5138953020943574	0.5047420302457317
24357.873	0.4228733765736207	0.5231079992474537	0.5125653456988034
24358.033	0.4278790233333911	0.5297993005946317	0.5192343896774656
24358.191000000003	0.4350268877839643	0.5350672308876331	0.5255039172335606
24358.352000000003	0.44408338390053936	0.5408035516535489	0.5312807099942811
24358.51	0.4526393768058545	0.5507512743398668	0.5371879275923458
24358.67	0.4604424927325687	0.5603297707509334	0.5444257387811575
24358.827999999998	0.4675625583046367	0.5658836695860643	0.5521943633380613
24358.987999999998	0.4763386992124695	0.5739820600311861	0.560613146344785
24359.146	0.4834934343866365	0.5841476693930802	0.5672490068990672
24359.307	0.489833431222297	0.5913044387638927	0.5732807286444318
24359.467	0.4965300922311196	0.5968101941072173	0.5798041593840169
24359.625	0.502774182552656	0.6047209243777072	0.5874336800867224
24359.785	0.5103388948565557	0.6136215041963996	0.5952182119301651
24359.943	0.5200114087139328	0.6216365513580846	0.6021981175277069
24360.104	0.5303898913738098	0.6304950124798264	0.6084787592630043
24360.262000000002	0.5387423548252273	0.6399802354229926	0.615072133114489
24360.422000000002	0.5452677852084301	0.6487788829670711	0.6221825676828633
24360.58	0.5516751308665927	0.6563984485744956	0.6288832365493997
24360.74	0.5582857663001908	0.6640856373130273	0.6352365767789862
24360.9	0.5656713736434871	0.6724897478176844	0.6422437962038786
24361.058999999997	0.574634165950878	0.6805492424001012	0.6501339647016955
24361.218999999997	0.5841538468033906	0.687530963185053	0.6584296567168155
24361.377	0.5921595800387734	0.6937905601241584	0.6665401658917128
24361.537	0.5985738931933643	0.7011480268845018	0.6743594232347117
24361.695	0.6050565553630504	0.7100685593487462	0.6812644310810287
24361.855	0.6132710264309387	0.7192036723218485	0.6876266420075288
24362.014	0.6223588447426336	0.7269400529910229	0.6939582204118326
24362.174	0.6314415444442055	0.7339896757485057	0.7009100083045732
24362.334	0.6399310222428298	0.7412987394378914	0.7085127299619273
24362.492000000002	0.6477845197442833	0.7488087071264288	0.7164643366739429
24362.652000000002	0.6556404096219182	0.7561305008571025	0.7246610984569595
24362.808999999997	0.6636064272911391	0.7628053471714158	0.7323697568186118
24362.968999999997	0.672176097970635	0.7697721993141834	0.7398106742295122
24363.127	0.680942496380528	0.7773401972256498	0.7471479204204765
24363.287	0.6900134853192783	0.7853491356334537	0.754970625865375
24363.445	0.6991370319244208	0.7928874199368741	0.7627268512630894
24363.605	0.7084504240368872	0.8000331651850967	0.7698213054502135
24363.764	0.7174220318537101	0.806792916291062	0.7760069583341938
24363.924	0.7260991678381894	0.8130809810696199	0.7820486848201703
24364.084	0.7346977306390584	0.8187051768367644	0.7883067150838102
24364.242000000002	0.7434261626847378	0.8243595085955766	0.7945599761580908
24364.402000000002	0.7522084050151056	0.8308354734402015	0.8006686588166513
24364.56	0.7603262933600701	0.8375643478466315	0.8065855098385659
24364.72	0.7680809492369517	0.8437711978256734	0.8129140093517635
24364.88	0.7761197466891263	0.8488030356176043	0.8198331386306027
24365.04	0.7849014329238534	0.8527201772292716	0.8268551822848897
24365.2	0.7945626192662835	0.8562093589128709	0.8333698223214585
24365.357000000004	0.8043228236457158	0.8599572035091506	0.8388900789989764
24365.517999999996	0.8139025307213749	0.8645478649419512	0.8439499100105334
24365.676	0.8228662389758151	0.8698145052059274	0.8489338893420214
24365.836	0.831545943204665	0.8753329781215796	0.8541413164529131
24365.996	0.8401009203931528	0.8803154732498364	0.8593065949187049
24366.154	0.8485363075490969	0.8843594988361781	0.8641735966659523
24366.314	0.8569817326890073	0.8877293098103836	0.8689082775790811
24366.472999999998	0.8651365108853306	0.8909559514779201	0.8735573509788848
24366.632999999998	0.8732009997543752	0.8945696589571428	0.8782235037565198
24366.792999999998	0.8811759212098202	0.8985191004462323	0.8827072905352588
24366.951	0.8891075257420294	0.902457463113222	0.886923031256015
24367.111	0.8972468268514427	0.9061366290464058	0.8910753538843076
24367.27	0.9052731827859204	0.9092412655479812	0.8951390582464513
24367.43	0.9131405271074056	0.9118502694754632	0.8991557896934257
24367.59	0.9205356391750592	0.9141071122611384	0.9029478252346628
24367.748	0.9273764414843194	0.916273146027735	0.906424778594615
24367.908	0.9339616753616896	0.9186632264335372	0.9097029795437132
24368.066000000003	0.940300568724071	0.9212797904910364	0.9128083281293901
24368.227000000003	0.9466169627440948	0.9240303661543864	0.9159166507110412
24368.387000000002	0.9527894061181768	0.9265688979625152	0.9190219699653864
24368.545	0.9587016450291836	0.928667483343919	0.921992978580174
24368.705	0.9645593448884348	0.9304454812353992	0.9247707346504056
24368.865	0.9704229335722112	0.9321075860421288	0.9272646919024248
24369.022999999997	0.9762802568147438	0.9336996667151776	0.929518700822186
24369.183999999997	0.9822053112007272	0.9350190267021884	0.9316306989344502
24369.342	0.9879153109999506	0.9357182640759094	0.933510579616232
24369.502	0.9934394585498328	0.9357112706183642	0.935138179845942
24369.662	0.9986647538255234	0.9352486453073228	0.936485976797118
24369.82	1.0035024445597192	0.9347643352389876	0.9376094606602338
24369.98	1.0080024335263806	0.9345936870712528	0.9386300197964678
24370.139	1.011989908486471	0.9348901370918417	0.9396229924700584
24370.299	1.0155621430088306	0.9356045291318804	0.9406894849736462
24370.459	1.0187360976847701	0.9365472911646006	0.941845822849121
24370.617000000002	1.0215676994841485	0.9374693313269226	0.9430702928407788
24370.777000000002	1.0241789974851137	0.9382104810190663	0.9443640306919618
24370.938	1.0265544462938758	0.9387021290201422	0.9456446178155464
24371.093999999997	1.028668506188294	0.938978095050942	0.9467689230494152
24371.254	1.0306616926294654	0.9390921682757092	0.9476668306938492
24371.412	1.0325109991032373	0.9390421252927306	0.9482410540419192
24371.572	1.0343396880327689	0.938812909904655	0.9485537005556696
24371.73	1.036183473038926	0.9383975444883342	0.9487268314448865
24371.89	1.0381277802711972	0.9377691234414556	0.9488860765183096
24372.05	1.040100538595345	0.936913750276384	0.9490500588396682
24372.209	1.041944868846013	0.9358549566335376	0.949149540132318
