Energy	0	1	2
25121.97	1.00011669004697	1.0005507281485402	1.0011672850525601
25122.14	1.00011051072325	1.0005536086392701	1.0011343388079101
25122.31	1.00010433514231	1.0005564873853001	1.00110115394015
25122.48	1.00009672431199	1.00055781964195	1.00106760799365
25122.647999999997	1.00008915684269	1.00055908306921	1.0010344684184
25122.818	1.0000814965210099	1.00056036199864	1.0010009224719
25122.987999999998	1.0000732007855	1.00056079327727	1.0009676046129499
25123.158	1.00006419658981	1.0005602724918399	1.00093434216296
25123.326	1.00005530160207	1.0005597580228	1.00090146273512
25123.496	1.00004629194599	1.0005592369215601	1.00086842719455
25123.666	1.0000361531086999	1.00055679089072	1.00083580542374
25123.836	1.00002597755587	1.00055429175609	1.0008031638701802
25124.006	1.00001580817379	1.00055179413701	1.00077054209937
25124.174	1.00000529514472	1.0005483211213	1.00073894259926
25124.343999999997	0.99999415571346	1.0005437099538101	1.00070706883597
25124.514	0.999983016282202	1.0005390987863299	1.00067519507269
25124.683999999997	0.999971883610308	1.00053449041688	1.00064362676056
25124.852000000003	0.999960129419768	1.00052780303636	1.00061287859068
25125.021	0.9999482350619351	1.00052101228864	1.00058179087046
25125.191000000003	0.999936340704103	1.0005142215409302	1.00055070315025
25125.361	0.999924176543037	1.00050637743846	1.00052014478138
25125.53	0.999911877909527	1.00049752689254	1.00049001807034
25125.7	0.999899428094289	1.00048856755072	1.00045955846747
25125.87	0.9998869858381371	1.00047961364871	1.00042918221497
25126.04	0.99987420086375	1.00046863407291	1.00039900264162
25126.209	0.9998614099585171	1.0004576194422	1.00036882306826
25126.377	0.9998487667004269	1.00044673195486	1.00033899165027
25126.547000000002	0.999835911823095	1.00043482628937	1.00030876169176
25126.717	0.999822995312208	1.0004219606163198	1.0002785202898499
25126.887000000002	0.9998100788013209	1.00040909494326	1.00024826051528
25127.055	0.999797311478098	1.00039637787069	1.00021835882261
25127.225	0.9997844874704	1.00038199114482	1.0001880905942
25127.395	0.999771665945623	1.00036756359169	1.00015784075474
25127.564	0.999758852215085	1.00035314480911	1.0001275725263299
25127.734	0.9997461887962259	1.0003381524888	1.00009800672592
25127.902000000002	0.9997339934779079	1.00032291595144	1.00006890130707
25128.07	0.9997215096028671	1.00030731889824	1.0000397958882299
25128.24	0.999709033321425	1.00029173133231	1.0000112157143
25128.408	0.999697218507146	1.00027562646316	0.9999847159458041
25128.577999999998	0.9996852883819559	1.00025930335514	0.9999579228219431
25128.748	0.9996733655135329	1.00024299017601	0.9999311296980808
25128.917999999998	0.9996617772187629	1.00022657219046	0.9999086165896569
25129.088	0.999650603998914	1.00021003638328	0.9998870666441709
25129.256	0.999639553262597	1.0001936818456	0.9998657657552321
25129.426	0.9996283732381078	1.00017713596789	0.999846667357174
25129.596	0.999618023162643	1.00016084894841	0.999833234931244
25129.766	0.9996077259007199	1.00014457789132	0.999819802505315
25129.936	0.9995974286387959	1.00012830683423	0.999806370079385
25130.104	0.999587652447609	1.00011253527633	0.9998014520063231
25130.272999999997	0.999578295285646	1.00009699217877	0.999798633077819
25130.443	0.99956894382232	1.00008145854716	0.999795815865036
25130.612999999998	0.9995595923589949	1.0000659249155501	0.9997964253616322
25130.783	0.9995511026726259	1.00005142962688	0.9998057084860559
25130.952999999998	0.999542682200733	1.00003701773376	0.999814991610481
25131.121	0.9995343592236391	1.00002277270594	0.999824167317509
25131.291	0.999526296027076	1.00000895433245	0.9998427357117728
25131.46	0.999518732926614	0.999995966109681	0.999864155428243
25131.63	0.9995111744349879	0.9999829858017371	0.9998855620998179
25131.8	0.9995036159433621	0.999970005493793	0.9999097126298392
25131.968999999997	0.999496803845155	0.999958628672131	0.9999413928157951
25132.139	0.999489981371149	0.999947271723623	0.99997344410134
25132.308999999997	0.999483163057188	0.999935921700083	1.0000054758553298
25132.479	0.999476575586126	0.9999252434194119	1.00004333909208
25132.647999999997	0.9994703502996122	0.9999156190801392	1.0000832746739399
25132.818	0.999464125013098	0.9999059947408659	1.00012321025581
25132.986	0.99945797189281	0.999896481971115	1.00016364951497
25133.156000000003	0.9994521476939658	0.9998883808436851	1.00020802226834
25133.326	0.999446379039572	0.9998805004874909	1.0002524220947802
25133.496	0.999440613904798	0.999872624939325	1.00029679484815
25133.666	0.9994349758009959	0.9998653619221141	1.00034174562462
25133.834	0.999429624357092	0.99985925004959	1.0003864154259898
25134.004	0.999424210110572	0.999853066450336	1.00043160913244
25134.174	0.9994187991694521	0.999846886626172	1.00047626368859
25134.343999999997	0.9994136348795809	0.9998420413788242	1.00051861511157
25134.514	0.999408517374575	0.999837449274316	1.00056094069475
25134.683999999997	0.999403399869569	0.999832857169808	1.00060324043814
25134.854	0.9993983783261501	0.9998287422754909	1.00064145825218
25135.021	0.999393608280759	0.9998256359856279	1.00067714233319
25135.191000000003	0.9993887851693499	0.9998224951387701	1.0007132454485201
25135.361	0.9993839591098299	0.9998193523720791	1.00074812327167
25135.531000000003	0.9993794097539341	0.9998172513227428	1.00077530976503
25135.701	0.9993749291887142	0.9998154022811121	1.0008024962584001
25135.871	0.9993704458830859	0.9998135521085691	1.00082966614425
25136.04	0.999366133677908	0.999812038637198	1.00085004001909
25136.209	0.9993620780439009	0.9998113148676769	1.000866570049
25136.379	0.999358022409894	0.9998105910981558	1.00088310007892
25136.549	0.9993539667758871	0.999809867328635	1.00089858429724
25136.718999999997	0.9993503997457829	0.999809873997422	1.0009037835472099
25136.885	0.9993468760864369	0.9998101129039679	1.00090886203221
25137.055	0.999343354582234	0.9998103516643929	1.00091406128218
25137.225	0.999339977335503	0.99981077250371	1.00091321044894
25137.395	0.9993371059351379	0.999811819085193	1.0009074213098
25137.564	0.9993342362920571	0.9998128650261741	1.00090163217065
25137.734	0.9993313648916929	0.999813911607658	1.0008955620554
25137.902000000002	0.9993290657373629	0.999815408430886	1.0008801889141
25138.072	0.9993269707021659	0.999817119088106	1.00086463491231
25138.242000000002	0.999324874384033	0.9998188307928809	1.0008490713915401
25138.412	0.9993229386484199	0.9998206354217141	1.00082955301963
25138.582000000002	0.999321747593806	0.9998228775371891	1.00080599187226
25138.752	0.9993205558093791	0.9998251210265091	1.0007824451441998
25138.922000000002	0.999319364754765	0.9998273631419841	1.00075888399682
25139.092	0.9993188488180329	0.9998298732387951	1.00072931831302
25139.26	0.999318690454472	0.999832491155773	1.00069992419414
25139.43	0.9993185302255009	0.9998351399099641	1.00067018404785
25139.6	0.999318510066177	0.999837822832841	1.00063840932265
25139.77	0.999319498549086	0.999840751804605	1.00060399622648
25139.94	0.9993204864263059	0.9998436789816558	1.00056960420386
25140.11	0.9993214743035258	0.999846606158707	1.00053521218124
25140.28	0.999323202688462	0.999849621778646	1.00049763660361
25140.45	0.9993254280329821	0.999852696753187	1.00045971558212
25140.617000000002	0.999327627453808	0.999855735906443	1.00042228221614
25140.787	0.9993299303963751	0.9998588095363901	1.00038346841831
25140.957000000002	0.9993334308672259	0.999861893243022	1.0003431162402199
25141.127	0.999336929191865	0.9998649750589691	1.00030276406212
25141.297000000002	0.999340427516505	0.999868056874916	1.0002624118840302
25141.467	0.999344590116477	0.9998710685118729	1.00022078828847
25141.637000000002	0.999349324400761	0.999874017634418	1.00017892357801
25141.807	0.9993540615912969	0.999876968567352	1.00013705886755
25141.975	0.999358743563048	0.999879885102908	1.00009554489599
25142.145	0.99936459185395	0.999882576234884	1.0000531604289
25142.314	0.9993704428870229	0.999885266731806	1.00001077596181
25142.484	0.999376293920095	0.999887957228728	0.9999683914947181
25142.654	0.999382566628211	0.9998904769900819	0.99992655862563
25142.824	0.999389321454038	0.999892805063874	0.9998848600835
25142.994	0.9993960804290201	0.9998951345676851	0.9998431871232991
25143.164	0.9994028352548471	0.9998974626414769	0.9998020418660942
25143.334	0.9994101720624431	0.9998993894613779	0.999762625147841
25143.504	0.999417542427818	0.9999012888537879	0.9997232084295871
25143.672000000002	0.9994248312525791	0.999903167232638	0.9996842514520631
25143.842	0.999432312679393	0.9999048878968559	0.9996477156761859
25144.012000000002	0.9994399521854459	0.9999063328014409	0.999612471934178
25144.182	0.9994475916914991	0.9999077777060251	0.9995772281921709
25144.352000000003	0.9994552265020971	0.9999092217225299	0.9995429278557479
25144.521	0.999462761350258	0.9999102837628641	0.999513766295765
25144.691000000003	0.9994702695165941	0.9999112833482521	0.999484640538803
25144.861	0.999477777682931	0.99991228293364	0.9994555147818409
25145.031000000003	0.999485106231815	0.9999131493930671	0.999431197970461
25145.201	0.999492067473101	0.9999137436173821	0.9994098963679621
25145.37	0.9994989473714692	0.999914330898116	0.999388843524188
25145.54	0.9995059086127549	0.999914925122431	0.999368116619673
25145.707000000002	0.999512041767926	0.9999152448185601	0.9993557818358791
25145.877	0.999518029512594	0.999915491373123	0.999343308976147
25146.047000000002	0.999524017257262	0.999915737927686	0.999330836116414
25146.217	0.999529689632777	0.999915919692235	0.9993227718687829
25146.387000000002	0.9995343180276429	0.999915886979501	0.999318894216816
25146.557	0.999538943574267	0.9999158542868979	0.9993150189496279
25146.725	0.999543517852517	0.999915821956652	0.9993111866084771
25146.895	0.999546982282071	0.9999156495809549	0.9993139141038879
25147.064	0.9995499059747951	0.9999154121542859	0.9993169123083371
25147.234	0.999552829667518	0.9999151747276179	0.999319910512785
25147.404	0.999555472392549	0.9999149199462521	0.9993244613351999
25147.574	0.9995564287221891	0.9999145612577081	0.999331179719914
25147.744	0.999557385641064	0.9999142023481609	0.9993378981046271
25147.914	0.999558341970704	0.999913843659617	0.9993446123549509
25148.084	0.999558012684533	0.999913468915766	0.999351043676057
25148.254	0.999556834065833	0.999913083793458	0.9993574390793399
25148.424	0.999555654720487	0.999912698433713	0.9993638344826229
25148.593999999997	0.9995543438930179	0.9999123176916259	0.9993688054664959
25148.764	0.9995509666763299	0.9999120097841859	0.999370867657
25148.933999999997	0.9995475894596421	0.9999117018767459	0.999372929847504
25149.104	0.9995442122429541	0.999911393969306	0.9993749920380091
25149.271	0.9995397876174841	0.9999111812583691	0.999371353516549
25149.441000000003	0.9995342550656361	0.999911054962772	0.999366054406611
25149.611	0.9995287259247321	0.9999109287450391	0.9993607520296508
25149.781000000003	0.9995231967838291	0.999910802527305	0.9993535177699971
25149.951	0.9995157317109109	0.999910939612443	0.9993395479063579
25150.121	0.9995081893202309	0.9999110877778541	0.999325578042719
25150.291	0.999500651582475	0.9999112358518621	0.9993116081790809
25150.46	0.999492366398736	0.999911526195865	0.99929230459835
25150.63	0.999483032653881	0.9999120180449771	0.9992704057519799
25150.8	0.9994736931474559	0.9999125101976991	0.9992484933961441
25150.97	0.999464359402602	0.999913002046811	0.9992259520414128
25151.14	0.999453702483675	0.999913822490855	0.999198819496276
25151.31	0.999442833164111	0.999914694379652	0.9991717036892909
25151.48	0.999431970554004	0.9999155657302471	0.9991445711441541
25151.65	0.99942070129905	0.999916556425077	0.9991168378276959
25151.82	0.9994085765146791	0.999917802721029	0.9990886405446591
25151.99	0.9993964517303079	0.9999190490169799	0.999060443261622
25152.16	0.9993843269459369	0.9999202953129309	0.9990323118478369
25152.33	0.999371440738662	0.9999217889344871	0.99900780929187
25152.5	0.999358312028109	0.999923359154995	0.9989832916015259
25152.667999999998	0.9993453373913671	0.9999249109479609	0.99895906146434
25152.838	0.999332058893848	0.999926525920403	0.9989382063552921
25153.007999999998	0.999318161769912	0.9999283200278171	0.9989217931370791
25153.178	0.999304264645976	0.9999301141352321	0.998905379918866
25153.347999999998	0.9992903761111149	0.9999319071338041	0.998888976838528
25153.517999999996	0.9992760965147659	0.999933752616467	0.998882885307215
25153.688	0.999261620092175	0.9999356245825071	0.9988780077544158
25153.857000000004	0.999247143669585	0.9999374965485459	0.998873130201617
25154.027000000002	0.999232625522497	0.999939357868231	0.998872865849995
25154.197	0.9992177138191909	0.9999411187687479	0.9988816339270021
25154.367000000002	0.9992028113377159	0.999942878580274	0.998890396584926
25154.537	0.999188074849229	0.9999446187899379	0.99889915924285
25154.705	0.999173010848516	0.9999461990589119	0.9989188308155441
25154.875	0.999157802728762	0.9999476191271551	0.9989419462501009
25155.045	0.999142594609008	0.9999490391953979	0.9989650616846579
25155.215	0.999127386489254	0.9999504592636421	0.998990987922952
25155.385	0.9991120020424609	0.9999512994917719	0.9990276480438609
25155.555	0.999096621952672	0.999952122221527	0.999064330850488
25155.725	0.999081241862884	0.999952944951281	0.9991009909713959
25155.895	0.999065842991183	0.999953410691894	0.99914487246666
25156.064	0.999050417424948	0.999953369047641	0.999192710500363
25156.234	0.999034991858714	0.9999533274033872	0.999240518931323
25156.404	0.999019575843914	0.9999532857849192	0.999288955555583
25156.574	0.9990042468642059	0.999952289764352	0.9993439249032059
25156.744	0.998988943977601	0.999951130320506	0.9993988942508291
25156.914	0.998973641090995	0.9999499708766609	0.999453863598452
25157.084	0.998958425124604	0.999948422914425	0.9995098054563929
25157.254	0.998943428758121	0.9999459364767371	0.999566651272551
25157.424	0.9989284230944491	0.99994344849755	0.9996234618900609
25157.593999999997	0.9989134267279659	0.999940962059862	0.999680272507571
25157.764	0.9988987877577621	0.9999374017850369	0.9997331657439129
25157.933999999997	0.99888430247953	0.999933449536921	0.999785831160758
25158.104	0.9988698082153941	0.999929494837038	0.999838463947233
25158.272999999997	0.998855433394562	0.999925287030728	0.999887273673917
25158.443	0.9988416665588922	0.9999198123663391	0.9999299397484841
25158.612999999998	0.9988278911830022	0.9999143343057559	0.9999726322744301
25158.783	0.998814124347332	0.999908859641368	1.000015298349
25158.952999999998	0.9988009194427758	0.9999024879488059	1.0000459255085399
25159.123	0.9987880953795492	0.99989552533656	1.00007385191639
25159.292999999998	0.99877526335601	0.999888558402393	1.00010179564832
25159.463	0.9987624708631221	0.9998815431396021	1.00012529731456
25159.632999999998	0.998750784012001	0.9998731902163671	1.00013536683991
25159.803	0.9987390971608799	0.9998648372931321	1.00014543636525
25159.972999999998	0.9987274103097591	0.9998564843698969	1.0001554996439899
25160.142999999996	0.998716342663984	0.9998475582150541	1.00015274767574
25160.312	0.9987059685331852	0.999837964507473	1.00014389023435
25160.482000000004	0.998695594402386	0.999828370799893	1.0001350382876502
25160.652000000002	0.9986852267111459	0.999818783047438	1.0001243178704
25160.822	0.9986761550007459	0.999808239782194	1.00009775941746
25160.992000000002	0.998667231274317	0.9997975874099541	1.00007120096452
